34.8626326 138.9977662 1336.0 1780118592.0
34.8622759 138.9977858 1352.0 1780118617.0
34.862287 138.9981151 1355.0 1780118650.0
34.8623965 138.9984602 1358.0 1780118678.0
34.8625671 138.9986371 1361.0 1780118706.0
34.8628532 138.9989932 1369.0 1780118762.0
34.8630071 138.9993789 1383.0 1780118808.0
34.8631965 138.9995558 1398.0 1780118832.0
34.8634482 138.9996622 1400.0 1780118891.0
34.8635297 138.9998334 1396.0 1780118922.0
34.8636848 139.0001424 1373.0 1780118958.0
34.8633176 139.0003148 1395.0 1780118983.0
34.8632191 139.0005333 1396.0 1780119007.0
34.8631508 139.0008615 1395.0 1780119044.0
34.86308 139.0012115 1397.0 1780119087.0
34.8629051 139.0015907 1401.0 1780119116.0
34.8627942 139.0017992 1403.0 1780119142.0
34.8628874 139.0019202 1401.0 1780119294.0
34.8629585 139.0021179 1384.0 1780119536.0
34.863047 139.0022159 1374.0 1780119653.0
34.863114 139.0025322 1361.0 1780119704.0
34.8631558 139.0028587 1350.0 1780119749.0
34.8631277 139.0031692 1344.0 1780119777.0
34.8631638 139.0035767 1339.0 1780119803.0
34.8628555 139.0039764 1342.0 1780119827.0
34.8627389 139.0044095 1341.0 1780119855.0
34.8626305 139.0047905 1341.0 1780119883.0
34.8626694 139.0051024 1340.0 1780119912.0
34.862687 139.0054275 1339.0 1780119944.0
34.8628286 139.0055996 1337.0 1780119971.0
34.8630841 139.0058039 1335.0 1780120008.0
34.8632661 139.0063457 1332.0 1780120032.0
34.8632536 139.0068439 1325.0 1780120060.0
34.8632832 139.0072166 1316.0 1780120086.0
34.8630348 139.0073847 1313.0 1780120117.0
34.8630071 139.0077022 1298.0 1780120147.0
34.8627952 139.0078285 1297.0 1780120209.0
34.8626923 139.0079241 1293.0 1780120243.0
34.8626021 139.0080871 1285.0 1780120276.0
34.8624312 139.0081532 1280.0 1780120308.0
34.8622647 139.0083108 1272.0 1780120337.0
34.8622534 139.008604 1275.0 1780120364.0
34.8619808 139.0088364 1273.0 1780120394.0
34.8620285 139.0091232 1269.0 1780120418.0
34.8617825 139.0093021 1271.0 1780120454.0
34.8615913 139.0094957 1270.0 1780120482.0
34.8616657 139.0097637 1266.0 1780120517.0
34.8617315 139.0099336 1257.0 1780120559.0
34.8617893 139.010263 1251.0 1780120639.0
34.8620659 139.0106063 1255.0 1780120679.0
34.8620248 139.0107119 1262.0 1780120743.0
34.8620203 139.0108756 1270.0 1780120798.0
34.8619425 139.0111526 1284.0 1780120914.0
34.8619193 139.0112952 1288.0 1780120944.0
34.861916 139.0114448 1293.0 1780121034.0
34.861953 139.0117943 1301.0 1780121064.0
34.8619384 139.0121434 1304.0 1780121098.0
34.8619914 139.0124921 1307.0 1780121133.0
34.8620094 139.012903 1311.0 1780121163.0
34.8620213 139.0132074 1313.0 1780121190.0
34.8618284 139.0134859 1312.0 1780121225.0
34.8619842 139.0143074 1318.0 1780121328.0
34.8618623 139.0146286 1320.0 1780121493.0
34.861796 139.0149496 1323.0 1780121526.0
34.8618724 139.0153849 1321.0 1780121558.0
34.861877 139.0156114 1315.0 1780121586.0
34.8619477 139.0158041 1305.0 1780121626.0
34.8618181 139.0158986 1305.0 1780121690.0
34.8619319 139.0161036 1294.0 1780121758.0
34.8621123 139.0163072 1282.0 1780121784.0
34.8620992 139.0164393 1279.0 1780121811.0
34.8619843 139.0164327 1282.0 1780121853.0
34.862013 139.0167182 1269.0 1780121897.0
34.8621371 139.0168202 1260.0 1780121948.0
34.8620314 139.0170357 1260.0 1780122017.0
34.8617834 139.0174729 1255.0 1780122043.0
34.8617434 139.017695 1255.0 1780122072.0
34.8616128 139.018075 1254.0 1780122099.0
34.8614489 139.0184318 1251.0 1780122126.0
34.8613107 139.0188097 1250.0 1780122156.0
34.8611051 139.0190785 1246.0 1780122183.0
34.8608999 139.0194445 1242.0 1780122206.0
34.860804 139.0196225 1245.0 1780122233.0
34.8607265 139.0198088 1252.0 1780122263.0
34.8606084 139.0199208 1262.0 1780122320.0
34.8605188 139.020037 1268.0 1780122380.0
34.8604203 139.0203968 1286.0 1780122416.0
34.8603464 139.0205707 1289.0 1780122463.0
34.8600824 139.0207709 1296.0 1780122507.0
34.85998 139.0206931 1294.0 1780122590.0
34.8601242 139.0209087 1295.0 1780122651.0
34.86039 139.0209244 1288.0 1780122687.0
34.8604458 139.021065 1285.0 1780122719.0
34.8604165 139.0214066 1271.0 1780122747.0
34.8606681 139.0211656 1275.0 1780122788.0
34.8608618 139.0211792 1267.0 1780122815.0
34.8609861 139.0208251 1260.0 1780122856.0
34.8611851 139.020983 1247.0 1780122915.0
34.861238 139.0212588 1241.0 1780122958.0
34.8613668 139.0211805 1236.0 1780122989.0
34.8615215 139.0211376 1230.0 1780123024.0
34.8616616 139.0211682 1224.0 1780123076.0
34.8616894 139.0214854 1219.0 1780123109.0
34.8618585 139.0213633 1212.0 1780123163.0
34.8620065 139.0212479 1204.0 1780123201.0
34.8621209 139.0215283 1199.0 1780123238.0
34.8623819 139.0215229 1186.0 1780123286.0
34.862458 139.0218326 1179.0 1780123322.0
34.8621104 139.0217799 1189.0 1780123348.0
34.862308 139.0220316 1177.0 1780123378.0
34.8626008 139.022016 1171.0 1780123403.0
34.8627121 139.0218831 1167.0 1780123434.0
34.8628747 139.0216124 1163.0 1780123476.0
34.8630857 139.0217547 1154.0 1780123535.0
34.8632346 139.0217924 1148.0 1780123581.0
34.8633529 139.0215728 1144.0 1780123615.0
34.8635076 139.0213548 1140.0 1780123664.0
34.8636566 139.0209334 1133.0 1780123698.0
34.8636683 139.0205601 1140.0 1780123727.0
34.86368 139.0200131 1139.0 1780123756.0
34.8638042 139.0198097 1137.0 1780123785.0
34.8640509 139.0198188 1129.0 1780123814.0
34.864326 139.0196569 1125.0 1780123860.0
34.8646547 139.0196064 1122.0 1780123890.0
34.8649407 139.0197778 1117.0 1780123914.0
34.8652429 139.0199619 1110.0 1780123943.0
34.8655043 139.0200319 1107.0 1780123969.0
34.86573 139.0199999 1104.0 1780124003.0
34.8659175 139.0198744 1102.0 1780124030.0
34.8661841 139.0199486 1098.0 1780124064.0
34.8664526 139.0198248 1095.0 1780124088.0
34.8667028 139.0198616 1092.0 1780124118.0
34.867008 139.0197906 1089.0 1780124141.0
34.8671838 139.0195614 1087.0 1780124168.0
34.8673595 139.0193372 1084.0 1780124199.0
34.8675155 139.0190748 1081.0 1780124229.0
34.8676706 139.0188878 1078.0 1780124273.0
34.8679404 139.0186846 1074.0 1780124313.0
34.8682291 139.018648 1070.0 1780124340.0
34.868478 139.0184954 1068.0 1780124365.0
34.868775 139.0183615 1065.0 1780124393.0
34.8690933 139.0182632 1062.0 1780124420.0
34.8693266 139.018163 1061.0 1780124450.0
34.8694789 139.0182607 1059.0 1780124481.0
34.8698276 139.0184131 1066.0 1780124531.0
34.8701076 139.0183104 1066.0 1780124558.0
34.8701662 139.0185048 1073.0 1780124613.0
34.8702015 139.0189252 1080.0 1780124641.0
34.8702232 139.0193341 1080.0 1780124669.0
34.8703119 139.0197669 1072.0 1780124696.0
34.8703976 139.0200001 1069.0 1780124723.0
34.8705361 139.020072 1066.0 1780124756.0
34.8706443 139.0204477 1060.0 1780124790.0
34.8707325 139.0207671 1053.0 1780124829.0
34.8708151 139.0209994 1054.0 1780124856.0
34.8710975 139.0212363 1055.0 1780124885.0
34.8714488 139.0215087 1056.0 1780124911.0
34.8717423 139.0217523 1057.0 1780124939.0
34.8718157 139.0221601 1059.0 1780124967.0
34.8719218 139.0224056 1054.0 1780124998.0
34.8718712 139.0227403 1043.0 1780125045.0
34.8718337 139.0230799 1041.0 1780125072.0
34.8721352 139.023168 1041.0 1780125103.0
34.872336 139.0234452 1044.0 1780125130.0
34.8728519 139.0233881 1043.0 1780125199.0
34.8730208 139.0235926 1045.0 1780125224.0
