35.9316665 138.9418729 571.0 1778294658.0
35.931545 138.9418516 575.0 1778294667.0
35.9315141 138.9417235 572.0 1778294679.0
35.9314875 138.9416002 562.0 1778294695.0
35.9315225 138.9414775 558.0 1778294704.0
35.9314647 138.9413847 555.0 1778294730.0
35.9312032 138.9413286 558.0 1778294778.0
35.9313119 138.9413107 557.0 1778294801.0
35.9310415 138.9413326 560.0 1778294816.0
35.9309423 138.941387 565.0 1778294828.0
35.9310166 138.9414586 568.0 1778294845.0
35.9311012 138.9415383 571.0 1778294860.0
35.9311549 138.9416585 575.0 1778294872.0
35.9310696 138.9417491 580.0 1778294879.0
35.9307787 138.9415909 577.0 1778294888.0
35.9306935 138.9416787 582.0 1778294898.0
35.9305957 138.9417626 587.0 1778294908.0
35.9304913 138.9417938 591.0 1778294917.0
35.9304011 138.941766 592.0 1778294927.0
35.9302953 138.9417133 594.0 1778294943.0
35.9302415 138.9416072 593.0 1778294953.0
35.9302802 138.9414826 586.0 1778294983.0
35.9303633 138.941425 581.0 1778294992.0
35.9304768 138.9414356 582.0 1778295027.0
35.9305386 138.9413464 578.0 1778295033.0
35.930511 138.9412349 578.0 1778295042.0
35.9304899 138.9411163 583.0 1778295058.0
35.9304086 138.9410649 594.0 1778295109.0
35.9303965 138.9409355 598.0 1778295137.0
35.9305033 138.9407947 605.0 1778295163.0
35.9305298 138.9406857 612.0 1778295170.0
35.9305725 138.9405727 620.0 1778295178.0
35.9305052 138.9404626 629.0 1778295191.0
35.9304069 138.9404283 633.0 1778295198.0
35.930315 138.9404471 634.0 1778295204.0
35.9302386 138.9405491 630.0 1778295211.0
35.9302144 138.94066 623.0 1778295232.0
35.9301661 138.9405239 631.0 1778295280.0
35.9300439 138.9405526 630.0 1778295299.0
35.9299416 138.9405693 631.0 1778295306.0
35.9299166 138.9406757 623.0 1778295413.0
35.9299705 138.9405419 631.0 1778295491.0
35.9299865 138.9404274 635.0 1778295498.0
35.9299436 138.9403079 641.0 1778295508.0
35.9298515 138.9402793 648.0 1778295515.0
35.9296725 138.9402805 650.0 1778295525.0
35.9297735 138.9402738 650.0 1778295555.0
35.9298111 138.9401727 651.0 1778295569.0
35.929898 138.9401134 651.0 1778295691.0
35.9299471 138.9399899 653.0 1778295719.0
35.9298616 138.9399324 659.0 1778295728.0
35.9297632 138.9399999 659.0 1778295740.0
35.9296884 138.9400633 657.0 1778295751.0
35.9295974 138.9400231 663.0 1778295769.0
35.929641 138.9399165 668.0 1778295846.0
35.9296213 138.9397968 677.0 1778295860.0
35.9295826 138.9396862 681.0 1778295902.0
35.9296853 138.9396294 679.0 1778295916.0
35.929709 138.9394992 686.0 1778295947.0
35.9297856 138.9394071 689.0 1778296017.0
35.9298455 138.9393164 698.0 1778296033.0
35.929988 138.9393041 706.0 1778296082.0
35.9300229 138.9391956 713.0 1778296116.0
35.9299424 138.9390934 715.0 1778296126.0
35.9298181 138.9390545 713.0 1778296132.0
35.9297219 138.9390443 711.0 1778296142.0
35.9297801 138.9389536 717.0 1778296160.0
35.9298469 138.9388655 721.0 1778296200.0
35.9298017 138.9387683 725.0 1778296267.0
35.9298948 138.9388585 721.0 1778296336.0
35.9297433 138.9388036 724.0 1778296368.0
35.9298542 138.9387195 725.0 1778296398.0
35.9297452 138.9387511 727.0 1778296412.0
35.9296579 138.9386912 728.0 1778296443.0
35.9296323 138.9388103 726.0 1778296492.0
35.9297107 138.9387485 728.0 1778296507.0
35.9296314 138.9386869 729.0 1778296563.0
35.9296825 138.9387859 725.0 1778296608.0
35.9297114 138.9386744 730.0 1778296628.0
35.9298424 138.9386942 725.0 1778296641.0
35.9299424 138.9387473 724.0 1778296661.0
35.9300421 138.9388157 722.0 1778296762.0
35.9299168 138.938763 725.0 1778296811.0
35.9298348 138.9388168 723.0 1778296857.0
35.9297122 138.9388221 725.0 1778296866.0
35.9296 138.9387784 726.0 1778296878.0
35.9295761 138.9386417 732.0 1778296888.0
35.9295625 138.9385173 734.0 1778296897.0
35.9294844 138.9384539 738.0 1778296925.0
35.929349 138.9384018 746.0 1778296936.0
35.9292528 138.9384259 749.0 1778296948.0
35.9292643 138.93831 752.0 1778296957.0
35.9291635 138.9382918 754.0 1778297055.0
35.9290579 138.9382991 759.0 1778297067.0
35.9289459 138.9382952 766.0 1778297080.0
35.9288801 138.9381931 773.0 1778297094.0
35.9287823 138.9382358 774.0 1778297160.0
35.9287435 138.9381223 779.0 1778297174.0
35.9286403 138.9381007 780.0 1778297206.0
35.9285568 138.9380192 787.0 1778297224.0
35.9284859 138.9379421 795.0 1778297256.0
35.9286023 138.9379336 794.0 1778297262.0
35.9286912 138.9379528 791.0 1778297275.0
35.9286823 138.9377812 801.0 1778297368.0
35.9286579 138.9376658 805.0 1778297378.0
35.9287532 138.9376582 800.0 1778297422.0
35.9286588 138.9376405 807.0 1778297471.0
35.9286177 138.937525 809.0 1778297497.0
35.9286558 138.9373968 812.0 1778297513.0
35.9287488 138.9373778 800.0 1778297522.0
35.928659 138.9373335 812.0 1778297531.0
35.9285675 138.9373681 819.0 1778297552.0
35.9284514 138.9373832 829.0 1778297613.0
35.9283671 138.9374256 828.0 1778297619.0
35.9282697 138.937393 836.0 1778297628.0
35.9282225 138.937229 842.0 1778297657.0
35.9281958 138.9371007 851.0 1778297666.0
35.9282749 138.9373248 836.0 1778297694.0
35.9282619 138.9371867 846.0 1778297785.0
35.9282673 138.9370564 849.0 1778297795.0
35.9281837 138.9370013 855.0 1778297827.0
35.9280711 138.9369089 858.0 1778297846.0
35.9279648 138.9369279 860.0 1778297873.0
35.927877 138.9368812 864.0 1778297895.0
35.9278869 138.9367302 868.0 1778297921.0
35.9278005 138.9367639 868.0 1778297942.0
35.9278051 138.9365552 873.0 1778297972.0
35.9277311 138.9366641 871.0 1778297999.0
35.9277315 138.9367896 868.0 1778298050.0
35.9277232 138.936916 858.0 1778298085.0
35.9276938 138.9370363 850.0 1778298092.0
35.9276053 138.9370016 849.0 1778298097.0
35.9277741 138.9365889 873.0 1778298131.0
35.9278542 138.9365333 873.0 1778298138.0
35.927967 138.9364795 872.0 1778298162.0
35.9279991 138.9363342 872.0 1778298175.0
35.9279789 138.9362132 875.0 1778298188.0
35.9278836 138.9361694 878.0 1778298206.0
35.9277684 138.9361605 883.0 1778298217.0
35.9276705 138.9362158 883.0 1778298226.0
35.9275788 138.9362833 883.0 1778298235.0
35.9275055 138.9362072 889.0 1778298245.0
35.9275443 138.9360815 898.0 1778298255.0
35.9275185 138.9359619 901.0 1778298264.0
35.9273965 138.9359349 908.0 1778298276.0
35.9273162 138.9360397 905.0 1778298291.0
35.9272057 138.9360315 909.0 1778298315.0
35.9271272 138.9359619 914.0 1778298324.0
35.9270768 138.9360902 913.0 1778298337.0
35.9269933 138.9360186 918.0 1778298383.0
35.9269872 138.9358797 921.0 1778298404.0
35.9269252 138.9357892 925.0 1778298413.0
35.926884 138.9356761 931.0 1778298426.0
35.926823 138.9355851 938.0 1778298450.0
35.9267449 138.9355001 943.0 1778298459.0
35.9267014 138.9353661 947.0 1778298474.0
35.9266516 138.9352494 952.0 1778298550.0
35.9266257 138.9351251 954.0 1778298566.0
35.9265343 138.9350241 956.0 1778298581.0
35.9264757 138.9349268 958.0 1778298599.0
35.9264323 138.9348156 962.0 1778298643.0
35.9263544 138.9347414 960.0 1778298652.0
35.926289 138.9346423 966.0 1778298661.0
35.9263649 138.9345501 970.0 1778298671.0
35.9263718 138.9344218 972.0 1778298712.0
35.9263098 138.9341654 981.0 1778298728.0
35.9262669 138.9340655 983.0 1778298738.0
35.9263684 138.9339655 984.0 1778298774.0
35.9264092 138.9338563 988.0 1778298789.0
35.9263213 138.9337908 994.0 1778298798.0
35.9262296 138.9337134 999.0 1778298817.0
35.9262814 138.9336052 1003.0 1778298872.0
35.9261916 138.9335254 1008.0 1778298931.0
35.9261647 138.9333825 1013.0 1778298946.0
35.9261189 138.9332688 1016.0 1778298971.0
35.9260468 138.9331733 1020.0 1778298995.0
35.9259368 138.9331702 1025.0 1778299008.0
35.9259998 138.9330564 1024.0 1778299067.0
35.9261016 138.9331562 1020.0 1778299117.0
35.9261603 138.9330036 1019.0 1778299171.0
35.9260537 138.9330054 1022.0 1778299201.0
35.926049 138.9328646 1023.0 1778299277.0
35.9260278 138.9327411 1031.0 1778299287.0
35.9259669 138.9326337 1034.0 1778299297.0
35.9258719 138.9326128 1042.0 1778299310.0
35.9258775 138.9327356 1037.0 1778299326.0
35.925825 138.9328317 1038.0 1778299339.0
35.9257179 138.9328546 1040.0 1778299348.0
35.9255976 138.932883 1048.0 1778299358.0
35.9254936 138.9329355 1046.0 1778299367.0
35.9254489 138.933042 1044.0 1778299373.0
35.9253542 138.9331224 1041.0 1778299382.0
35.9252637 138.9331005 1044.0 1778299392.0
35.9252415 138.9329493 1048.0 1778299401.0
35.9251962 138.9328467 1055.0 1778299411.0
35.9252002 138.9329632 1046.0 1778299530.0
35.9251811 138.9328248 1055.0 1778299539.0
35.9251241 138.9326835 1057.0 1778299564.0
35.9251216 138.9325418 1066.0 1778299574.0
35.9251018 138.9324149 1077.0 1778299623.0
35.9249831 138.9323979 1077.0 1778299635.0
35.9248903 138.9324013 1078.0 1778299647.0
35.9248496 138.9325252 1069.0 1778299672.0
35.9248807 138.9326392 1061.0 1778299685.0
35.9247778 138.9325177 1072.0 1778299702.0
35.9247536 138.9323997 1080.0 1778299732.0
35.9247338 138.9322708 1082.0 1778299752.0
35.9246496 138.9323698 1083.0 1778299778.0
35.9245398 138.9323573 1088.0 1778299796.0
35.9245698 138.9321914 1082.0 1778299802.0
35.9244699 138.9321738 1081.0 1778299808.0
35.9243802 138.9320969 1079.0 1778299814.0
35.924257 138.9320639 1076.0 1778299819.0
35.9241657 138.9321101 1077.0 1778299828.0
35.9240799 138.9321496 1074.0 1778299834.0
35.9239808 138.9321867 1074.0 1778299840.0
35.9239076 138.9323348 1077.0 1778299843.0
35.9238121 138.9323621 1076.0 1778299849.0
35.923673 138.932343 1074.0 1778299855.0
35.9235095 138.9323062 1069.0 1778299861.0
35.9233741 138.932308 1069.0 1778299866.0
35.9232463 138.9323031 1068.0 1778299873.0
35.9231309 138.9323316 1067.0 1778299879.0
35.9229443 138.9325004 1066.0 1778299887.0
35.9228223 138.9327463 1068.0 1778299896.0
35.9227559 138.9328363 1067.0 1778299899.0
35.9226148 138.9330287 1068.0 1778299907.0
35.9225704 138.9331251 1072.0 1778299910.0
35.9224962 138.9332737 1074.0 1778299916.0
35.922397 138.9333021 1074.0 1778299922.0
35.9222896 138.9332982 1072.0 1778299928.0
35.9221794 138.9333368 1069.0 1778299934.0
35.9220893 138.9334318 1069.0 1778299940.0
35.9220279 138.9335428 1070.0 1778299947.0
35.9219685 138.9336342 1070.0 1778299954.0
35.9219414 138.9337459 1074.0 1778299964.0
35.9218356 138.9337834 1068.0 1778299973.0
35.9217143 138.9338504 1066.0 1778299981.0
35.9216676 138.933976 1075.0 1778299987.0
35.921609 138.9340677 1075.0 1778299993.0
35.9215199 138.9341729 1075.0 1778300001.0
35.9213982 138.9342515 1071.0 1778300010.0
35.9212095 138.9345737 1073.0 1778300020.0
35.9211609 138.934698 1073.0 1778300026.0
35.921026 138.9347834 1074.0 1778300036.0
35.920947 138.9348521 1078.0 1778300045.0
35.9208494 138.9348438 1077.0 1778300052.0
35.9207203 138.9348053 1073.0 1778300061.0
35.9206214 138.9348783 1076.0 1778300069.0
35.92052 138.9349801 1079.0 1778300078.0
35.9204439 138.9350529 1082.0 1778300084.0
35.920354 138.9351461 1086.0 1778300093.0
35.920235 138.9352063 1086.0 1778300102.0
35.9201609 138.935277 1088.0 1778300109.0
35.9200798 138.9354033 1089.0 1778300117.0
35.9200148 138.9354867 1089.0 1778300123.0
35.9199382 138.9355702 1090.0 1778300128.0
35.9198426 138.9356711 1089.0 1778300137.0
35.9197549 138.93577 1092.0 1778300146.0
35.9197402 138.9359149 1095.0 1778300158.0
35.9196991 138.9360177 1096.0 1778300164.0
35.9196712 138.9361354 1101.0 1778300167.0
35.9196539 138.9362728 1104.0 1778300173.0
35.9194805 138.9362509 1096.0 1778300183.0
35.9193648 138.936318 1095.0 1778300196.0
35.919361 138.9364534 1096.0 1778300202.0
35.9193669 138.9366093 1100.0 1778300211.0
35.9193614 138.9367605 1101.0 1778300219.0
35.9193149 138.9368986 1103.0 1778300228.0
35.919248 138.9370285 1101.0 1778300237.0
35.9192954 138.9371556 1103.0 1778300248.0
35.9193342 138.9372781 1102.0 1778300254.0
35.9193191 138.9374363 1098.0 1778300263.0
35.9192891 138.937545 1100.0 1778300273.0
35.9192085 138.937595 1103.0 1778300282.0
35.919131 138.9377061 1106.0 1778300295.0
35.9190087 138.9377938 1111.0 1778300304.0
35.9189137 138.9378646 1112.0 1778300313.0
35.9188879 138.9379973 1113.0 1778300322.0
35.9188685 138.9381417 1114.0 1778300331.0
35.9188295 138.9382699 1112.0 1778300342.0
35.9187709 138.9383774 1116.0 1778300351.0
35.9186903 138.9385056 1121.0 1778300361.0
35.9186217 138.9385993 1123.0 1778300370.0
35.9185932 138.9387177 1127.0 1778300378.0
35.9185471 138.9388132 1127.0 1778300391.0
35.9184688 138.9387398 1130.0 1778300416.0
35.918353 138.938688 1135.0 1778300423.0
35.9182383 138.9386593 1135.0 1778300429.0
35.9181237 138.9386428 1136.0 1778300438.0
35.9180181 138.9386276 1136.0 1778300445.0
35.9179173 138.9386757 1136.0 1778300452.0
35.9178082 138.9387588 1137.0 1778300461.0
35.917717 138.9388635 1144.0 1778300474.0
35.9176546 138.9389905 1145.0 1778300486.0
35.917616 138.9391176 1149.0 1778300496.0
35.9176151 138.9392753 1153.0 1778300502.0
35.9175373 138.9393734 1158.0 1778300513.0
35.9174333 138.9393873 1155.0 1778300522.0
35.9173368 138.9394591 1156.0 1778300534.0
35.9172296 138.9395397 1154.0 1778300546.0
35.9171362 138.9395683 1152.0 1778300552.0
35.9170264 138.9395263 1145.0 1778300562.0
35.917123 138.9396092 1152.0 1778300590.0
35.9172443 138.9396528 1163.0 1778300600.0
35.9173486 138.939686 1166.0 1778300611.0
35.9174421 138.9396591 1167.0 1778300617.0
35.9175599 138.9396517 1169.0 1778300626.0
35.9176893 138.9395971 1168.0 1778300636.0
35.9178082 138.9395641 1169.0 1778300645.0
35.9179097 138.9395931 1166.0 1778300653.0
35.9180051 138.9396676 1165.0 1778300662.0
35.9181105 138.9396791 1162.0 1778300672.0
35.9181236 138.9398024 1159.0 1778300678.0
35.9180969 138.9399334 1166.0 1778300687.0
35.9180153 138.9400122 1173.0 1778300694.0
35.9179238 138.9400913 1179.0 1778300703.0
35.9178366 138.9401647 1182.0 1778300719.0
35.917769 138.9402691 1183.0 1778300729.0
35.9177115 138.9403939 1185.0 1778300737.0
35.9178881 138.9403305 1183.0 1778300744.0
35.9179211 138.9404664 1182.0 1778300760.0
35.9178982 138.9405762 1187.0 1778300769.0
35.9177968 138.9406385 1189.0 1778300779.0
35.9177603 138.9407404 1194.0 1778300787.0
35.9176649 138.9408071 1198.0 1778300795.0
35.9175928 138.9408945 1202.0 1778300804.0
35.9175571 138.941012 1205.0 1778300817.0
35.9175255 138.9411164 1209.0 1778300824.0
35.9174358 138.9411364 1210.0 1778300828.0
35.9173335 138.9411561 1210.0 1778300834.0
35.9172161 138.9411699 1210.0 1778300846.0
35.9171212 138.941192 1214.0 1778300858.0
35.9170185 138.9412702 1218.0 1778300868.0
35.9169903 138.9414013 1222.0 1778300878.0
35.9168799 138.9414577 1225.0 1778300889.0
35.9167894 138.9415401 1227.0 1778300899.0
35.9167791 138.94169 1233.0 1778300914.0
35.9168507 138.9417606 1233.0 1778300921.0
35.9168188 138.9418907 1238.0 1778300930.0
35.9168558 138.942005 1242.0 1778300942.0
35.9169634 138.9420286 1246.0 1778300954.0
35.9169465 138.9421518 1254.0 1778300972.0
35.9169201 138.9422685 1257.0 1778300990.0
35.9168128 138.9422781 1257.0 1778301000.0
35.9167157 138.942289 1253.0 1778301009.0
35.9166197 138.9422571 1252.0 1778301019.0
35.9165235 138.9422392 1251.0 1778301029.0
35.9164165 138.9422402 1251.0 1778301038.0
35.9164179 138.9423663 1255.0 1778301054.0
35.9164685 138.9425483 1269.0 1778301076.0
35.9164756 138.9426744 1274.0 1778301095.0
35.9165744 138.9426616 1274.0 1778301133.0
35.9166419 138.942762 1277.0 1778301165.0
35.9166783 138.9428733 1275.0 1778301175.0
35.9166982 138.943013 1270.0 1778301184.0
35.9167113 138.9431466 1264.0 1778301193.0
35.9166181 138.9432553 1260.0 1778301212.0
35.9165714 138.9433792 1261.0 1778301218.0
35.9164513 138.9434437 1263.0 1778301225.0
35.9163647 138.9434833 1278.0 1778301231.0
35.9162647 138.9435076 1281.0 1778301240.0
35.9161423 138.9435575 1297.0 1778301248.0
35.9161053 138.9436715 1289.0 1778301254.0
35.9160918 138.9438339 1293.0 1778301260.0
35.9160927 138.9439545 1284.0 1778301266.0
35.9160707 138.9440819 1279.0 1778301274.0
35.9160132 138.9442056 1279.0 1778301283.0
35.9160292 138.9443816 1263.0 1778301292.0
35.9159927 138.9445224 1266.0 1778301301.0
35.9159683 138.9446292 1267.0 1778301307.0
35.9159675 138.944753 1271.0 1778301317.0
35.9160468 138.9448574 1271.0 1778301329.0
35.9161377 138.9449045 1271.0 1778301340.0
35.9161926 138.9450056 1272.0 1778301369.0
35.9161888 138.9451264 1284.0 1778301384.0
35.9162388 138.9452702 1281.0 1778301390.0
35.9162792 138.9453712 1284.0 1778301396.0
35.9163098 138.9454863 1279.0 1778301414.0
35.9164391 138.9455007 1271.0 1778301431.0
35.9165468 138.9455556 1253.0 1778301437.0
35.9166508 138.94567 1247.0 1778301447.0
35.916634 138.9458181 1257.0 1778301459.0
35.9166662 138.9459244 1253.0 1778301465.0
35.9166712 138.9461101 1262.0 1778301471.0
35.9166711 138.946243 1268.0 1778301477.0
35.9166823 138.9463645 1272.0 1778301483.0
35.9166821 138.9465169 1276.0 1778301496.0
35.9167177 138.9466225 1275.0 1778301503.0
35.9167602 138.9467955 1273.0 1778301512.0
35.9168623 138.9468782 1280.0 1778301518.0
35.9169603 138.9468229 1288.0 1778301529.0
35.91705 138.946786 1290.0 1778301546.0
35.9171643 138.9468019 1292.0 1778301556.0
35.9172701 138.9468746 1294.0 1778301563.0
35.9173708 138.9469559 1300.0 1778301595.0
35.9174277 138.9470529 1301.0 1778301601.0
35.9175129 138.9470902 1302.0 1778301611.0
35.9176078 138.9470665 1300.0 1778301620.0
35.9177335 138.9470652 1295.0 1778301629.0
35.9178263 138.9470718 1294.0 1778301642.0
35.9179433 138.9470963 1299.0 1778301651.0
35.918004 138.9471949 1306.0 1778301657.0
35.9180289 138.94731 1314.0 1778301664.0
35.9180246 138.947453 1323.0 1778301673.0
35.9179857 138.9475733 1324.0 1778301683.0
35.9180613 138.9476705 1322.0 1778301693.0
35.9181216 138.9475879 1322.0 1778301711.0
35.9182088 138.9474665 1317.0 1778301721.0
35.9182738 138.9475946 1318.0 1778301745.0
35.9183633 138.9476492 1314.0 1778301751.0
35.9184461 138.9477044 1313.0 1778301761.0
35.9185125 138.9477806 1313.0 1778301793.0
35.9185288 138.94795 1317.0 1778301798.0
35.9184347 138.9479779 1300.0 1778301820.0
35.9183473 138.9478314 1310.0 1778301826.0
35.9183314 138.9476731 1314.0 1778301836.0
35.9186672 138.9478714 1314.0 1778301845.0
35.9187588 138.9478615 1307.0 1778301851.0
35.9188425 138.9479054 1305.0 1778301861.0
35.918916 138.9479918 1305.0 1778301879.0
35.9188596 138.9479038 1305.0 1778301889.0
35.9188882 138.9480164 1305.0 1778301904.0
35.9189779 138.9480363 1305.0 1778301928.0
35.9190208 138.9481831 1309.0 1778301940.0
35.9190731 138.9482742 1310.0 1778301969.0
35.91917 138.9482686 1309.0 1778302073.0
35.9192668 138.9482436 1310.0 1778302083.0
35.9189674 138.9481952 1308.0 1778302093.0
35.9190645 138.9481616 1309.0 1778302103.0
35.9191662 138.9482275 1309.0 1778302113.0
35.9191864 138.9481185 1311.0 1778302153.0
35.919147 138.948228 1310.0 1778302333.0
35.9190625 138.9481266 1309.0 1778302393.0
35.9190551 138.9482461 1310.0 1778302446.0
35.9189657 138.9483023 1294.0 1778302470.0
35.9188985 138.9482232 1297.0 1778302553.0
35.9189274 138.9481073 1308.0 1778302586.0
35.9188651 138.9480055 1306.0 1778302598.0
35.9187858 138.9479488 1310.0 1778302607.0
35.918733 138.9478537 1313.0 1778302665.0
35.9186425 138.947752 1311.0 1778302683.0
35.9185558 138.9477185 1313.0 1778302691.0
35.9184582 138.947726 1313.0 1778302700.0
35.9183532 138.9477297 1314.0 1778302709.0
35.9182852 138.9476337 1319.0 1778302718.0
35.9182155 138.9475395 1320.0 1778302728.0
35.9181399 138.9474403 1320.0 1778302770.0
35.918075 138.9473375 1312.0 1778302782.0
35.9179961 138.9472485 1306.0 1778302792.0
35.9179811 138.9471177 1298.0 1778302808.0
35.9178632 138.9470526 1292.0 1778302818.0
35.9177613 138.9470531 1295.0 1778302827.0
35.9176633 138.9470904 1298.0 1778302837.0
35.9175573 138.9470513 1300.0 1778302847.0
35.9174508 138.9470706 1301.0 1778302859.0
35.9173828 138.9469909 1300.0 1778302869.0
35.9172963 138.9469016 1295.0 1778302923.0
35.917173 138.9468983 1293.0 1778302929.0
35.9170961 138.9468062 1291.0 1778302938.0
35.9169966 138.9468252 1288.0 1778302955.0
35.9169178 138.9467652 1284.0 1778302981.0
35.9168175 138.9466965 1282.0 1778302987.0
35.9167562 138.9465866 1279.0 1778302993.0
35.9167286 138.9464697 1276.0 1778302999.0
35.9167744 138.9463166 1265.0 1778303007.0
35.9167701 138.946173 1261.0 1778303016.0
35.916657 138.9460902 1262.0 1778303025.0
35.9166011 138.9459943 1264.0 1778303031.0
35.9165573 138.9458945 1266.0 1778303037.0
35.916504 138.9458037 1268.0 1778303044.0
35.9164389 138.9456935 1273.0 1778303051.0
35.916369 138.9455747 1278.0 1778303060.0
35.9162437 138.945464 1285.0 1778303077.0
35.9161781 138.9453779 1289.0 1778303086.0
35.9161333 138.9452647 1289.0 1778303098.0
35.9161441 138.9451368 1288.0 1778303108.0
35.9161066 138.9450003 1278.0 1778303116.0
35.9160412 138.9449217 1277.0 1778303122.0
35.9160417 138.9448049 1271.0 1778303130.0
35.9160926 138.9446885 1260.0 1778303139.0
35.9161604 138.9445511 1253.0 1778303148.0
35.9162105 138.9444413 1245.0 1778303154.0
35.9160985 138.9446212 1255.0 1778303160.0
35.9161237 138.9444844 1253.0 1778303165.0
35.9161172 138.9443184 1257.0 1778303174.0
35.9161462 138.9441952 1261.0 1778303180.0
35.9161431 138.9440664 1270.0 1778303186.0
35.9161444 138.9439084 1279.0 1778303193.0
35.9161688 138.9437579 1275.0 1778303199.0
35.9161785 138.9436267 1286.0 1778303205.0
35.9161754 138.9434932 1290.0 1778303212.0
35.9162599 138.943362 1290.0 1778303220.0
35.9163474 138.9432877 1286.0 1778303226.0
35.9164157 138.9432137 1283.0 1778303232.0
35.9164599 138.9430736 1281.0 1778303241.0
35.9165251 138.9429619 1281.0 1778303250.0
35.9165429 138.9428204 1281.0 1778303259.0
35.9164548 138.9428492 1282.0 1778303285.0
35.9166241 138.9426989 1274.0 1778303291.0
35.9166437 138.9425537 1270.0 1778303304.0
35.9165596 138.9425115 1265.0 1778303318.0
35.9164349 138.9425 1263.0 1778303328.0
35.9164862 138.9426679 1274.0 1778303335.0
35.916441 138.942545 1263.0 1778303350.0
35.916412 138.9424315 1259.0 1778303359.0
35.9163838 138.9423043 1255.0 1778303374.0
35.9164667 138.9422275 1251.0 1778303380.0
35.9165333 138.9421498 1247.0 1778303387.0
35.9166454 138.9421184 1248.0 1778303396.0
35.9167379 138.9420823 1246.0 1778303405.0
35.9168414 138.9420736 1247.0 1778303414.0
35.916902 138.9419863 1244.0 1778303423.0
35.9170024 138.9419408 1244.0 1778303432.0
35.9168886 138.941891 1240.0 1778303446.0
35.9168601 138.941762 1234.0 1778303454.0
35.9168224 138.9416292 1231.0 1778303463.0
35.9168761 138.9415139 1225.0 1778303472.0
35.9169689 138.9414236 1222.0 1778303480.0
35.9170877 138.9413692 1222.0 1778303489.0
35.9171178 138.9412236 1214.0 1778303502.0
35.9171655 138.9410818 1207.0 1778303511.0
35.917255 138.941029 1207.0 1778303521.0
35.9173521 138.9410495 1208.0 1778303526.0
35.917437 138.9411052 1210.0 1778303536.0
35.917534 138.941133 1209.0 1778303544.0
35.9174403 138.9410748 1208.0 1778303550.0
35.9174099 138.9409608 1205.0 1778303559.0
35.9175313 138.9409158 1202.0 1778303568.0
35.9176282 138.9408613 1200.0 1778303577.0
35.9177107 138.9407558 1196.0 1778303586.0
35.9178238 138.9406706 1191.0 1778303595.0
35.9178728 138.9405438 1186.0 1778303604.0
35.9178802 138.9404231 1184.0 1778303610.0
35.9178883 138.9402695 1183.0 1778303619.0
35.9179084 138.9401255 1179.0 1778303628.0
35.9179623 138.9400135 1177.0 1778303637.0
35.918026 138.9399062 1171.0 1778303650.0
35.9181171 138.9398871 1159.0 1778303659.0
35.9182125 138.939866 1153.0 1778303677.0
35.9180511 138.9397704 1163.0 1778303681.0
35.9179731 138.9396608 1165.0 1778303693.0
35.9178479 138.9396661 1170.0 1778303705.0
35.9177466 138.9396521 1171.0 1778303711.0
35.917657 138.9396295 1170.0 1778303717.0
35.9175193 138.9396216 1165.0 1778303723.0
35.917406 138.939653 1166.0 1778303728.0
35.9172734 138.9396578 1163.0 1778303737.0
35.9171659 138.9396222 1156.0 1778303749.0
35.9171216 138.9395036 1148.0 1778303765.0
35.9171856 138.9393954 1147.0 1778303774.0
35.9172974 138.9393387 1147.0 1778303791.0
35.9173589 138.9392573 1144.0 1778303797.0
35.917453 138.9392181 1147.0 1778303806.0
35.9175457 138.9391591 1146.0 1778303816.0
35.9175867 138.9390373 1146.0 1778303825.0
35.9176033 138.9389191 1138.0 1778303834.0
35.9176078 138.9388054 1134.0 1778303844.0
35.917698 138.9387936 1139.0 1778303848.0
35.9178042 138.9387547 1137.0 1778303853.0
35.9179048 138.9386889 1139.0 1778303860.0
35.9180133 138.9385971 1133.0 1778303868.0
35.9181307 138.938626 1136.0 1778303877.0
35.9182211 138.9386502 1135.0 1778303882.0
35.9183319 138.9386346 1133.0 1778303888.0
35.9183979 138.938559 1130.0 1778303894.0
35.9184882 138.938498 1127.0 1778303903.0
35.918548 138.9386062 1127.0 1778303906.0
35.9186311 138.9386971 1123.0 1778303912.0
35.918671 138.9385442 1120.0 1778303921.0
35.9187246 138.9384508 1121.0 1778303928.0
35.9187499 138.9383337 1117.0 1778303940.0
35.9187327 138.9381967 1120.0 1778303949.0
35.9187329 138.9380799 1115.0 1778303955.0
35.9188008 138.9381954 1117.0 1778303960.0
35.9189257 138.9382567 1106.0 1778303966.0
35.9190178 138.9381992 1095.0 1778303973.0
35.9190353 138.9380824 1104.0 1778303979.0
35.9190925 138.9379368 1101.0 1778303991.0
35.9191375 138.937822 1106.0 1778303997.0
35.919202 138.9376784 1102.0 1778304006.0
35.9192432 138.9375606 1100.0 1778304012.0
35.9192544 138.937438 1101.0 1778304018.0
35.9192624 138.9373106 1102.0 1778304024.0
35.9192783 138.9371771 1102.0 1778304030.0
35.9193386 138.9370755 1103.0 1778304037.0
35.9193668 138.9369601 1106.0 1778304046.0
35.9193933 138.9367988 1105.0 1778304054.0
35.9194153 138.9366792 1102.0 1778304060.0
35.9194388 138.9365512 1104.0 1778304066.0
35.9194717 138.9364205 1100.0 1778304072.0
35.9195258 138.9362875 1101.0 1778304079.0
35.9195533 138.9361434 1096.0 1778304087.0
35.9195798 138.9360355 1096.0 1778304093.0
35.9196268 138.9359262 1091.0 1778304099.0
