35.0616657 138.8924826 275.4 1778036733.0
35.0617674 138.8924723 269.4 1778036797.0
35.0618551 138.8924317 266.4 1778036807.0
35.0619653 138.8924799 265.4 1778036828.0
35.0620806 138.8924746 260.4 1778036837.0
35.062239 138.892445 252.4 1778036849.0
35.0621565 138.8925164 255.4 1778036855.0
35.0617812 138.892599 257.4 1778036861.0
35.0618909 138.8926958 251.4 1778036871.0
35.062006 138.8926674 255.4 1778036879.0
35.0621054 138.8926476 254.4 1778036885.0
35.0622145 138.8925589 250.4 1778036894.0
35.0622681 138.8924012 248.4 1778036903.0
35.0623558 138.8922916 243.4 1778036911.0
35.0624625 138.8922168 234.4 1778036921.0
35.0624692 138.8921058 234.4 1778036930.0
35.0625016 138.8920014 234.4 1778036939.0
35.0624885 138.8918868 232.4 1778036945.0
35.0625095 138.8917776 229.4 1778036950.0
35.062599 138.8918 229.4 1778037025.0
35.0626688 138.891724 225.4 1778037037.0
35.062792 138.8917167 226.4 1778037050.0
35.0629064 138.8918247 233.4 1778037061.0
35.063225 138.891799 228.4 1778037074.0
35.0633326 138.8918827 231.4 1778037094.0
35.0634274 138.8918946 231.4 1778037104.0
35.063527 138.8919492 234.4 1778037124.0
35.0636455 138.891917 236.4 1778037129.0
35.0638018 138.8919992 235.4 1778037139.0
35.0639145 138.8919334 237.4 1778037148.0
35.0639257 138.8917854 239.4 1778037158.0
35.063953 138.8916738 236.4 1778037164.0
35.0639457 138.891548 238.4 1778037171.0
35.0639367 138.8914232 237.4 1778037180.0
35.0639224 138.8913008 235.4 1778037186.0
35.0639401 138.8911915 233.4 1778037192.0
35.0639794 138.8910748 232.4 1778037198.0
35.0640523 138.8909649 230.4 1778037207.0
35.0640919 138.8908385 226.4 1778037215.0
35.0641691 138.8907588 223.4 1778037230.0
35.0642297 138.8906702 219.4 1778037244.0
35.0642288 138.8905588 217.4 1778037260.0
35.0641469 138.8904389 220.4 1778037278.0
35.0642098 138.8903131 219.4 1778037290.0
35.0642242 138.8901968 215.4 1778037300.0
35.0642901 138.8900692 214.4 1778037311.0
35.0643628 138.8899788 212.4 1778037317.0
35.0644177 138.8898719 213.4 1778037323.0
35.0644453 138.8897394 212.4 1778037328.0
35.0645438 138.8896279 210.4 1778037337.0
35.0645504 138.8894996 209.4 1778037389.0
35.0646252 138.8894342 208.4 1778037428.0
35.0646036 138.8893218 204.4 1778037459.0
35.0646214 138.8892033 203.4 1778037469.0
35.0646833 138.88906 202.4 1778037475.0
35.064677 138.8889458 204.4 1778037484.0
35.0647794 138.8888664 208.4 1778037494.0
35.0648724 138.8888773 205.4 1778037500.0
35.0648855 138.8887423 209.4 1778037536.0
35.064968 138.888666 210.4 1778037545.0
35.0650463 138.8886118 213.4 1778037555.0
35.0650173 138.8884271 214.4 1778037561.0
35.0651206 138.8883895 216.4 1778037569.0
35.0652418 138.8883957 221.4 1778037578.0
35.0653505 138.8883674 227.4 1778037602.0
35.065435 138.8882612 230.4 1778037645.0
35.0655322 138.8882944 234.4 1778037657.0
35.0656405 138.8882543 241.4 1778037668.0
35.0657344 138.8882713 243.4 1778037680.0
35.0658159 138.8881462 245.4 1778037694.0
35.0659038 138.888059 249.4 1778037705.0
35.0660159 138.8879964 251.4 1778037716.0
35.0661039 138.8881814 244.4 1778037722.0
35.066202 138.8882411 234.4 1778037731.0
35.0662925 138.8881817 235.4 1778037739.0
35.0662802 138.8880502 239.4 1778037744.0
35.0662196 138.8879674 246.4 1778037756.0
35.0662106 138.8878159 249.4 1778037813.0
35.0662421 138.8877006 247.4 1778037819.0
35.066323 138.8876476 247.4 1778037825.0
35.066361 138.8875353 245.4 1778037837.0
35.0664235 138.8874435 243.4 1778037843.0
35.0665105 138.8873398 241.4 1778037851.0
35.0665981 138.8872882 241.4 1778037858.0
35.0666757 138.8871632 239.4 1778037870.0
35.0667691 138.8871257 236.4 1778037876.0
35.0668406 138.8870098 231.4 1778037884.0
35.0668609 138.8868809 232.4 1778037890.0
35.0668705 138.8867506 233.4 1778037896.0
35.066865 138.8866347 233.4 1778037902.0
35.0669013 138.8865269 231.4 1778037908.0
35.0669094 138.8864026 231.4 1778037913.0
35.0669026 138.8862641 231.4 1778037919.0
35.0669018 138.8861419 230.4 1778037925.0
35.0669077 138.8860116 230.4 1778037931.0
35.0669426 138.8858881 226.4 1778037937.0
35.0670396 138.8858407 222.4 1778037948.0
35.0671423 138.8858166 222.4 1778037963.0
35.0672255 138.8857542 218.4 1778037975.0
35.0673449 138.8856837 213.4 1778037984.0
35.0674365 138.8856978 212.4 1778037989.0
35.0675642 138.8857379 213.4 1778037998.0
35.0677325 138.8855739 212.4 1778038010.0
35.0677955 138.8854802 211.4 1778038016.0
35.0678956 138.8853991 211.4 1778038022.0
35.0679967 138.8853535 211.4 1778038031.0
35.0680797 138.8852414 211.4 1778038040.0
35.0681545 138.8851724 210.4 1778038045.0
35.0682558 138.8851655 211.4 1778038052.0
35.068348 138.8852676 214.4 1778038061.0
35.0684223 138.8853479 214.4 1778038074.0
35.0684607 138.8852455 217.4 1778038093.0
35.0684583 138.8850966 214.4 1778038100.0
35.0685291 138.8849949 214.4 1778038114.0
35.0685629 138.885101 217.4 1778038124.0
35.0686087 138.8850024 217.4 1778038168.0
35.068707 138.8850208 221.4 1778038196.0
35.0688 138.8850349 229.4 1778038232.0
35.0689127 138.8850047 234.4 1778038249.0
35.0690001 138.8850391 242.4 1778038290.0
35.0690909 138.8850499 248.4 1778038339.0
35.0691739 138.8850975 251.4 1778038353.0
35.0693055 138.8850997 256.4 1778038369.0
35.0694016 138.8850858 259.4 1778038391.0
35.069408 138.8852148 268.4 1778038479.0
35.0695118 138.8852519 274.4 1778038511.0
35.0695777 138.8853275 280.4 1778038525.0
35.0696591 138.8854324 288.4 1778038571.0
35.0697374 138.8854958 294.4 1778038588.0
35.0698575 138.8854713 299.4 1778038608.0
35.0699663 138.8855111 300.4 1778038618.0
35.0700337 138.8856398 301.4 1778038624.0
35.0701275 138.8856405 301.4 1778038641.0
35.0702073 138.8855469 301.4 1778038647.0
35.0702608 138.8854068 302.4 1778038653.0
35.0701926 138.8853142 301.4 1778038659.0
35.0702814 138.8852633 299.4 1778038662.0
35.0704359 138.8852498 301.4 1778038668.0
35.0705547 138.8852076 298.4 1778038677.0
35.0706336 138.8851483 299.4 1778038690.0
35.0707256 138.8851627 300.4 1778038693.0
35.0708407 138.8851627 302.4 1778038699.0
35.0709343 138.885148 303.4 1778038705.0
35.0710219 138.8850896 302.4 1778038711.0
35.071107 138.8850471 305.4 1778038718.0
35.0712113 138.8849929 305.4 1778038727.0
35.0713624 138.8849285 305.4 1778038737.0
35.0714509 138.8849013 307.4 1778038744.0
35.0715987 138.884894 311.4 1778038753.0
35.0716915 138.8848367 309.4 1778038759.0
35.0718169 138.8848376 309.4 1778038768.0
35.0718263 138.8850131 314.4 1778038851.0
35.0718459 138.8851234 316.4 1778038858.0
35.0718813 138.8852403 319.4 1778038864.0
35.0719124 138.8854173 320.4 1778038876.0
35.0719183 138.8855282 321.4 1778038879.0
35.0718864 138.8856501 320.4 1778038895.0
35.071911 138.8857879 320.4 1778038914.0
35.0718548 138.8859048 319.4 1778038939.0
35.0718652 138.8857896 320.4 1778038958.0
35.0719381 138.8856701 320.4 1778038967.0
35.0719285 138.8855518 321.4 1778038979.0
35.071951 138.8854332 320.4 1778038997.0
35.0718931 138.8853438 320.4 1778039006.0
35.0719641 138.8852702 319.4 1778039018.0
35.0720406 138.8853412 317.4 1778039031.0
35.071974 138.8850383 313.4 1778039059.0
35.0719717 138.8848964 310.4 1778039067.0
35.07204 138.8847999 306.4 1778039108.0
35.0721598 138.8847483 300.4 1778039122.0
35.0724945 138.884912 305.4 1778039134.0
35.0725816 138.8849655 305.4 1778039142.0
35.0727798 138.8849531 303.4 1778039154.0
35.0728881 138.8849289 302.4 1778039162.0
35.0730068 138.8849982 301.4 1778039173.0
35.073129 138.8850734 300.4 1778039182.0
35.073247 138.8850872 298.4 1778039188.0
35.0733708 138.8850742 295.4 1778039194.0
35.0734627 138.8851565 294.4 1778039203.0
35.0735362 138.8852241 293.4 1778039209.0
35.0736015 138.8853095 292.4 1778039215.0
35.0736675 138.8853901 291.4 1778039221.0
35.073748 138.8854458 290.4 1778039227.0
35.0738332 138.8854959 287.4 1778039232.0
35.0739303 138.8855049 283.4 1778039238.0
35.0740265 138.8855639 283.4 1778039247.0
35.0741107 138.8856447 283.4 1778039253.0
35.0742311 138.8856513 280.4 1778039285.0
35.0743256 138.8856691 279.4 1778039304.0
35.0743421 138.8855201 272.4 1778039324.0
35.0743693 138.8856259 275.4 1778039342.0
35.0744438 138.8857504 276.4 1778039351.0
35.0745279 138.8858324 275.4 1778039356.0
35.074606 138.8858988 274.4 1778039363.0
35.0747257 138.8859123 271.4 1778039372.0
35.0748407 138.8859135 268.4 1778039380.0
35.0749443 138.8859632 266.4 1778039389.0
35.0750295 138.8860923 262.4 1778039420.0
35.0751104 138.8861524 258.4 1778039425.0
35.0752141 138.8861399 256.4 1778039431.0
35.0753155 138.8860975 253.4 1778039437.0
35.0754032 138.886072 248.4 1778039446.0
35.0755021 138.886041 245.4 1778039455.0
35.0755703 138.885916 241.4 1778039467.0
35.0756834 138.885917 235.4 1778039474.0
35.0757749 138.8860149 238.4 1778039483.0
35.0758472 138.8860822 242.4 1778039489.0
35.0758028 138.8862054 249.4 1778039495.0
35.0757558 138.8863099 252.4 1778039501.0
35.0757878 138.8864201 256.4 1778039512.0
35.0758704 138.8864698 259.4 1778039524.0
35.0760073 138.8864587 260.4 1778039530.0
35.0761222 138.8863928 251.4 1778039538.0
35.0762236 138.886388 250.4 1778039544.0
35.0763001 138.8864613 251.4 1778039547.0
35.0764216 138.8865164 251.4 1778039556.0
35.0765222 138.8865254 251.4 1778039562.0
35.0766347 138.8865481 251.4 1778039572.0
35.0766597 138.8866936 251.4 1778039584.0
35.0767481 138.8866676 250.4 1778039600.0
35.0767946 138.8867796 250.4 1778039618.0
35.0768764 138.886894 247.4 1778039627.0
35.0769244 138.8870296 248.4 1778039639.0
35.0770178 138.8870908 239.4 1778039648.0
35.0770065 138.8872139 242.4 1778039657.0
35.0770235 138.8873606 243.4 1778039676.0
35.0770896 138.8874635 243.4 1778039685.0
35.0771803 138.8874702 242.4 1778039691.0
35.0772582 138.8874057 239.4 1778039746.0
35.0773598 138.8874736 240.4 1778039755.0
35.0774626 138.8875817 245.4 1778039839.0
35.0775929 138.8876546 255.4 1778039845.0
35.0776908 138.8876896 261.4 1778039852.0
35.0777843 138.8876777 270.4 1778039895.0
35.077906 138.8877445 276.4 1778039984.0
35.0779949 138.8877152 279.4 1778039994.0
35.0780879 138.887771 279.4 1778040009.0
35.0779779 138.8878404 283.5 1778040014.0
35.0780021 138.8880144 289.5 1778040029.0
35.0780368 138.8881398 286.5 1778040043.0
35.0780588 138.8882491 286.5 1778040050.0
35.0784172 138.8880955 288.5 1778040059.0
35.0785022 138.8881393 288.5 1778040068.0
35.078488 138.8882492 290.5 1778040080.0
35.0784433 138.8883638 293.5 1778040089.0
35.078618 138.8886156 286.5 1778040124.0
35.0786647 138.8887196 287.5 1778040137.0
35.0787538 138.8887436 283.5 1778040153.0
35.0788094 138.888832 279.5 1778040171.0
35.0788189 138.888955 279.5 1778040180.0
35.0790481 138.888908 268.5 1778040190.0
35.0790148 138.888802 269.5 1778040252.0
35.0790953 138.888735 265.5 1778040287.0
35.0791438 138.8888387 260.5 1778040335.0
35.0792485 138.8888172 254.5 1778040382.0
35.0793264 138.8887557 242.5 1778040407.0
35.0794519 138.8886636 235.5 1778040419.0
35.0795526 138.888577 222.5 1778040469.0
35.0797972 138.8886206 204.5 1778040475.0
35.0797109 138.8885687 210.5 1778040484.0
35.0797658 138.8884548 199.5 1778040550.0
35.0796617 138.8884665 209.5 1778040580.0
35.0795656 138.8885216 219.5 1778040602.0
35.0797957 138.8883745 196.5 1778040675.0
35.0798701 138.8882689 190.5 1778040678.0
35.0799251 138.8881738 184.5 1778040684.0
35.0799733 138.888055 179.5 1778040703.0
35.0800775 138.8879941 174.5 1778040717.0
35.0801859 138.8880274 174.5 1778040726.0
35.0802768 138.8881068 175.5 1778040744.0
35.0803862 138.8881509 172.5 1778040753.0
35.0804959 138.8880966 170.5 1778040761.0
35.0805702 138.88818 166.5 1778040786.0
35.0806109 138.8880672 160.5 1778040801.0
35.0807039 138.8880197 153.5 1778040904.0
35.0808056 138.8881016 148.5 1778040912.0
35.0809015 138.888095 143.5 1778040922.0
35.0809807 138.8879693 139.5 1778040931.0
35.0810658 138.8879263 135.5 1778040946.0
35.0811858 138.8879028 130.5 1778040960.0
35.0812775 138.8878186 125.5 1778040969.0
35.0810998 138.8879473 132.5 1778040981.0
35.0812179 138.8879305 127.5 1778041022.0
35.081325 138.8879541 125.5 1778041031.0
35.0814286 138.8879535 123.5 1778041039.0
35.0814996 138.8878669 121.5 1778041060.0
35.0813929 138.8879225 123.5 1778041072.0
35.0813916 138.8877765 118.5 1778041087.0
35.0816018 138.8879697 123.5 1778041099.0
35.0817343 138.8880022 120.5 1778041105.0
35.0818197 138.8880372 119.5 1778041110.0
35.0819118 138.8880717 122.5 1778041120.0
35.0819624 138.8879759 120.5 1778041133.0
35.0820746 138.888047 123.5 1778041150.0
35.0821417 138.8881381 122.5 1778041186.0
35.0822193 138.8882459 121.5 1778041199.0
35.0822902 138.888172 122.5 1778041202.0
35.0823997 138.8881326 122.5 1778041211.0
35.0824901 138.8881536 123.5 1778041216.0
35.0826178 138.8881258 122.5 1778041222.0
35.0827257 138.888106 119.5 1778041228.0
35.0828545 138.8881066 114.5 1778041237.0
35.0829213 138.8879703 118.5 1778041243.0
35.0829837 138.8878408 123.5 1778041248.0
35.0829961 138.887706 122.5 1778041254.0
35.0830981 138.8876481 122.5 1778041267.0
35.0832312 138.8876599 124.5 1778041277.0
35.0833449 138.8876676 128.5 1778041283.0
35.0834457 138.8876687 129.5 1778041292.0
35.083555 138.8877229 128.5 1778041298.0
35.0836585 138.8877409 129.5 1778041307.0
35.0837508 138.8877915 130.5 1778041318.0
35.083836 138.8877161 136.5 1778041324.0
35.0839494 138.8876706 134.5 1778041333.0
35.0840533 138.8877106 140.5 1778041343.0
35.0841604 138.8877598 143.5 1778041353.0
35.0842662 138.8877696 150.5 1778041368.0
35.0844466 138.8876693 147.5 1778041418.0
35.084548 138.8877027 152.5 1778041427.0
35.0846473 138.8877791 153.5 1778041435.0
35.0847367 138.8877482 153.5 1778041445.0
35.0848545 138.8876924 148.5 1778041455.0
35.0849463 138.8876699 148.5 1778041464.0
35.085038 138.8877495 154.5 1778041470.0
35.0851327 138.8878199 158.5 1778041480.0
35.085209 138.8879014 160.5 1778041488.0
35.0852734 138.8880078 163.5 1778041498.0
35.0854115 138.8880796 166.5 1778041507.0
35.0854915 138.8881307 168.5 1778041513.0
35.0855874 138.888185 170.5 1778041520.0
35.085668 138.8882836 172.5 1778041532.0
35.0857393 138.8883594 172.5 1778041541.0
35.0858568 138.8883496 174.5 1778041550.0
35.0859506 138.888325 176.5 1778041558.0
35.0860082 138.8882271 177.5 1778041569.0
35.0860727 138.8881162 171.5 1778041582.0
35.0861835 138.8880712 175.5 1778041591.0
35.0862762 138.8881496 175.5 1778041619.0
35.0863731 138.8882145 170.5 1778041632.0
35.086501 138.8882014 167.5 1778041648.0
35.0866165 138.8882339 172.5 1778041657.0
35.0866963 138.8882921 174.5 1778041668.0
35.0867743 138.8883723 179.5 1778041680.0
35.0867071 138.8884589 180.5 1778041751.0
35.087056 138.8885607 197.5 1778041760.0
35.087164 138.8885962 198.5 1778041769.0
35.0872608 138.8886287 200.5 1778041778.0
35.0873259 138.8887078 204.5 1778041793.0
35.0873285 138.8888275 209.5 1778041799.0
35.0873251 138.8889381 206.5 1778041805.0
35.0873873 138.8890436 210.5 1778041815.0
35.0874683 138.8890994 216.5 1778041827.0
35.0875757 138.8891282 218.5 1778041842.0
35.0876778 138.8892131 220.5 1778041851.0
35.0877906 138.8892986 216.5 1778041860.0
35.0877348 138.8892112 220.5 1778041896.0
35.0877359 138.8890798 220.5 1778041905.0
35.0877974 138.8889466 220.5 1778041914.0
35.0878302 138.8888229 220.5 1778041924.0
35.0879432 138.8888126 220.5 1778041931.0
35.0880399 138.8887708 219.5 1778041939.0
35.0881564 138.8888024 217.5 1778041948.0
35.0882437 138.8887295 212.5 1778041960.0
35.0882912 138.8886121 212.5 1778041975.0
35.088257 138.8885077 211.5 1778041981.0
35.0881745 138.8884212 209.5 1778042003.0
35.0881232 138.8883167 206.5 1778042040.0
35.0882184 138.8883122 204.5 1778042110.0
35.0883236 138.8882306 193.5 1778042126.0
35.0884317 138.8883429 194.5 1778042135.0
35.0882263 138.8881566 192.5 1778042151.0
35.08822 138.8879829 181.5 1778042160.0
35.0882573 138.887857 171.5 1778042193.0
35.0883155 138.8877447 168.5 1778042233.0
35.0882854 138.8876151 163.5 1778042243.0
35.0882353 138.8874766 158.5 1778042289.0
35.0882792 138.8876401 165.5 1778042298.0
35.0883589 138.8875532 163.5 1778042304.0
35.0883757 138.8874307 159.5 1778042310.0
35.0884102 138.8873153 157.5 1778042319.0
35.0884622 138.8872083 155.5 1778042328.0
35.0884994 138.8870898 150.5 1778042336.0
35.0884091 138.8869915 142.5 1778042354.0
35.0884524 138.8868731 141.5 1778042362.0
35.088474 138.8867546 135.5 1778042369.0
35.0885762 138.8868247 141.5 1778042417.0
35.0887014 138.8867869 148.5 1778042423.0
35.088795 138.8867875 147.5 1778042431.0
35.0889009 138.8869238 140.5 1778042466.0
35.0890069 138.8869319 133.5 1778042492.0
35.0890445 138.8870332 125.5 1778042504.0
35.0890517 138.8864602 123.5 1778042516.0
35.0891396 138.8862675 111.5 1778042631.0
35.0890945 138.8861447 104.5 1778042640.0
35.0891891 138.8860447 97.5 1778042725.0
35.0892901 138.886019 92.5 1778042741.0
35.0892689 138.8859088 90.5 1778042774.0
35.0891825 138.8858304 89.5 1778042791.0
35.0891349 138.8857251 82.5 1778042800.0
35.0894258 138.8855978 76.5 1778042809.0
35.0895061 138.885517 69.5 1778042816.0
35.0894715 138.8853815 68.5 1778042829.0
35.0895714 138.8853731 67.5 1778042865.0
35.0896304 138.8852841 64.5 1778042882.0
35.0896658 138.8851651 64.5 1778042895.0
35.0895931 138.8852387 64.5 1778042921.0
35.0894301 138.8852843 67.5 1778042930.0
35.0893052 138.8851064 68.5 1778042945.0
35.089216 138.8850433 67.5 1778042951.0
35.0891282 138.8849419 68.5 1778042960.0
35.0890782 138.8848085 68.5 1778042968.0
35.0889865 138.8846911 66.5 1778042977.0
35.0889564 138.8845792 66.5 1778042983.0
35.0889012 138.8844796 64.5 1778042988.0
35.0888654 138.8843528 63.5 1778042994.0
35.0887996 138.8842363 61.5 1778043003.0
35.0887274 138.884118 59.5 1778043011.0
35.0886567 138.8839999 57.5 1778043020.0
35.0886043 138.883884 57.5 1778043032.0
35.0886113 138.8837219 57.5 1778043041.0
35.0886411 138.8835881 57.5 1778043047.0
35.0886637 138.8834417 58.5 1778043056.0
35.0886393 138.8832954 57.5 1778043064.0
35.088634 138.8831417 59.5 1778043074.0
35.0885712 138.8830383 59.5 1778043080.0
35.0886676 138.8830252 65.5 1778043105.0
35.0887645 138.8830546 68.5 1778043111.0
35.0888517 138.8831044 67.5 1778043119.0
35.0889084 138.8831989 67.5 1778043129.0
35.0890025 138.883218 70.5 1778043141.0
35.0891159 138.8832144 77.5 1778043156.0
35.0892012 138.8831253 77.5 1778043165.0
35.0892984 138.8830885 76.5 1778043178.0
35.0894191 138.8831555 77.5 1778043187.0
35.0895076 138.8831795 78.5 1778043193.0
35.0895772 138.8833012 82.5 1778043202.0
35.0896728 138.883339 84.5 1778043208.0
35.0897725 138.8833635 85.5 1778043214.0
35.0898577 138.8832971 84.5 1778043219.0
35.0899708 138.8832039 82.5 1778043228.0
35.0900795 138.8831766 83.5 1778043234.0
35.0902032 138.8831712 84.5 1778043243.0
35.0902969 138.8831304 83.5 1778043255.0
35.0904207 138.8831034 84.5 1778043264.0
35.0905228 138.8831268 86.5 1778043270.0
35.0906151 138.8831529 89.5 1778043275.0
35.0907083 138.8831483 90.5 1778043281.0
35.0908188 138.883164 91.5 1778043290.0
35.090899 138.8832795 92.5 1778043299.0
35.0909835 138.8834012 94.5 1778043321.0
35.0911021 138.8833523 96.5 1778043330.0
35.0911727 138.8832819 97.5 1778043340.0
35.0911996 138.8831453 101.5 1778043349.0
35.091238 138.883009 103.5 1778043358.0
35.091275 138.8828571 106.5 1778043368.0
35.0912885 138.882703 106.5 1778043377.0
35.0912522 138.8825409 106.5 1778043386.0
35.0912449 138.8824249 106.5 1778043392.0
35.0912064 138.8825541 105.5 1778043415.0
35.0911386 138.8826607 102.5 1778043427.0
35.0911551 138.8828012 101.5 1778043436.0
35.0912414 138.88284 103.5 1778043444.0
35.0913134 138.8827305 106.5 1778043454.0
35.091408 138.8826848 111.5 1778043466.0
35.0915187 138.8826792 114.5 1778043475.0
35.0915986 138.88257 112.5 1778043482.0
35.0913922 138.8823943 112.5 1778043494.0
35.091468 138.8822557 117.5 1778043503.0
35.0915543 138.8821723 122.5 1778043512.0
35.0916387 138.882113 124.5 1778043522.0
35.0917418 138.8820649 128.5 1778043531.0
35.09182 138.8819841 133.5 1778043541.0
35.0918996 138.8820525 133.5 1778043546.0
35.0919969 138.8820633 136.5 1778043561.0
35.0920196 138.8819159 146.5 1778043581.0
35.0920866 138.8818092 154.5 1778043590.0
35.0921442 138.8817232 162.5 1778043612.0
35.0920589 138.8817642 156.5 1778043621.0
35.0920972 138.8816637 157.5 1778043633.0
35.0921046 138.8815139 163.5 1778043649.0
35.0921195 138.8814057 163.5 1778043658.0
35.0921052 138.8812891 163.5 1778043667.0
35.0923788 138.8813506 179.5 1778043686.0
35.092342 138.8814541 179.5 1778043694.0
35.0924205 138.8815727 183.5 1778043705.0
35.0925051 138.8816489 185.5 1778043720.0
35.0925578 138.8815508 189.5 1778043726.0
35.0926573 138.8816027 191.5 1778043749.0
35.0926624 138.8817646 186.5 1778043756.0
35.0927613 138.8817066 185.5 1778043769.0
35.0927839 138.8814496 191.5 1778043779.0
35.0927217 138.8813411 199.5 1778043784.0
35.0927125 138.8812107 201.5 1778043793.0
35.0927492 138.8810941 202.5 1778043811.0
35.0927113 138.8809391 205.5 1778043820.0
35.0926489 138.8808544 204.5 1778043826.0
35.0926191 138.8807199 207.5 1778043835.0
35.0926059 138.8805783 208.5 1778043844.0
35.0925703 138.8804297 205.5 1778043853.0
35.092591 138.8802869 207.5 1778043861.0
35.0925707 138.8801444 208.5 1778043870.0
35.0926137 138.8800042 212.5 1778043879.0
35.0926651 138.8798727 215.5 1778043888.0
35.092727 138.8797647 215.5 1778043897.0
35.092702 138.8796225 217.5 1778043906.0
35.0926534 138.8795291 216.5 1778043912.0
35.0925888 138.8794477 216.5 1778043918.0
35.0925024 138.8793748 217.5 1778043924.0
35.0923843 138.8793115 217.5 1778043930.0
35.0922967 138.8792598 220.5 1778043939.0
35.092183 138.8792239 220.5 1778043951.0
35.0920867 138.879202 218.5 1778043958.0
35.0919979 138.8791559 217.5 1778043964.0
35.0920799 138.879228 219.5 1778043988.0
35.0921866 138.8791975 220.5 1778043995.0
35.0922683 138.8791292 221.5 1778044002.0
35.0923314 138.8790291 221.5 1778044008.0
35.0923352 138.8788792 221.5 1778044015.0
35.0923212 138.8787691 220.5 1778044021.0
35.0922792 138.8786347 220.5 1778044027.0
35.0921674 138.8785037 215.5 1778044037.0
35.0921577 138.8783635 213.5 1778044052.0
35.0921671 138.8782341 213.5 1778044058.0
35.0919855 138.8782697 212.5 1778044065.0
35.0919923 138.8781521 213.5 1778044071.0
35.0919963 138.8780379 213.5 1778044084.0
35.0920116 138.8779269 215.5 1778044092.0
35.0920625 138.8778227 225.5 1778044101.0
35.0920966 138.8777098 227.5 1778044113.0
35.0921766 138.8776518 231.5 1778044122.0
35.0920761 138.8776261 230.5 1778044160.0
35.092074 138.8775165 230.5 1778044169.0
35.0919931 138.8774663 229.5 1778044175.0
35.0920006 138.8773344 228.5 1778044181.0
35.0920592 138.8772068 220.5 1778044190.0
35.0919924 138.8771049 216.5 1778044209.0
35.0919598 138.8769767 212.5 1778044217.0
35.0918041 138.8770037 201.5 1778044280.0
35.0917162 138.8768905 197.5 1778044286.0
35.0916902 138.876769 199.5 1778044291.0
35.0916819 138.8766563 201.5 1778044297.0
35.091822 138.8765206 201.5 1778044300.0
35.0918453 138.8763933 200.5 1778044306.0
35.0918672 138.8762699 203.5 1778044316.0
35.0917945 138.8761648 208.5 1778044387.0
35.0918764 138.8760714 210.5 1778044405.0
35.0917936 138.8759779 218.5 1778044420.0
35.0917453 138.8758748 220.5 1778044433.0
35.0918641 138.8758354 220.5 1778044452.0
35.0919542 138.8758199 219.5 1778044473.0
35.0920341 138.8757673 206.5 1778044485.0
35.0920648 138.8758949 203.5 1778044495.0
35.0917626 138.8757845 221.5 1778044510.0
35.0917494 138.8756708 219.5 1778044530.0
35.0918503 138.8757154 220.5 1778044595.0
35.0917671 138.8757938 221.5 1778044686.0
35.0916752 138.8757753 219.5 1778044695.0
35.0916173 138.8756224 218.5 1778044704.0
35.0916182 138.875783 219.5 1778044735.0
35.0915804 138.8759088 214.5 1778044740.0
35.091548 138.8760544 207.5 1778044746.0
35.0915609 138.8763254 203.5 1778044754.0
35.0916196 138.8764424 203.5 1778044760.0
35.0918263 138.8765172 201.5 1778044766.0
35.0918586 138.8766222 203.5 1778044769.0
35.0919232 138.8767063 203.5 1778044775.0
35.0919913 138.8768076 208.5 1778044781.0
35.0920843 138.8768891 210.5 1778044790.0
35.0921205 138.8770173 211.5 1778044799.0
35.0921586 138.8771562 218.5 1778044807.0
35.0922003 138.877273 220.5 1778044813.0
35.0922785 138.8773347 222.5 1778044819.0
35.0923819 138.8774192 225.5 1778044828.0
35.0924684 138.877455 219.5 1778044834.0
35.0925906 138.8774713 218.5 1778044843.0
35.0926759 138.8775135 221.5 1778044849.0
35.0927718 138.8775103 221.5 1778044860.0
35.0928743 138.8775773 222.5 1778044872.0
35.0929829 138.8776469 216.5 1778044881.0
35.0930452 138.8775238 212.5 1778044890.0
35.0931212 138.8774305 210.5 1778044899.0
35.0932199 138.8773695 207.5 1778044911.0
35.0931602 138.8772772 202.5 1778044917.0
35.0932343 138.8771823 192.5 1778044935.0
35.0933184 138.8770835 185.5 1778044950.0
35.0934353 138.8770857 186.5 1778044957.0
35.0935498 138.8770747 190.5 1778044965.0
35.0936455 138.8771658 199.5 1778044974.0
35.0936912 138.8772796 201.5 1778044982.0
35.0938162 138.8772592 201.5 1778045051.0
35.0939098 138.8772278 198.5 1778045060.0
35.0940083 138.8771352 192.5 1778045069.0
35.0941275 138.8770371 187.5 1778045076.0
35.0942217 138.8769783 188.5 1778045094.0
35.0942314 138.8771066 191.5 1778045104.0
35.094325 138.8770291 188.5 1778045129.0
35.094432 138.8769852 187.5 1778045141.0
35.0945231 138.8769632 184.5 1778045150.0
35.0946168 138.8769433 184.5 1778045184.0
35.0946979 138.8768493 182.5 1778045190.0
35.0947496 138.8767282 179.5 1778045199.0
35.0948234 138.8766213 173.5 1778045208.0
35.0948762 138.8765238 169.5 1778045214.0
35.0949629 138.876416 162.5 1778045222.0
35.0950869 138.8764187 164.5 1778045228.0
35.0951877 138.8763768 165.5 1778045234.0
35.0953019 138.8763578 162.5 1778045243.0
35.0953991 138.8763968 167.5 1778045248.0
35.0955113 138.8763639 166.5 1778045257.0
35.0956015 138.8762934 167.5 1778045263.0
35.0956773 138.8761644 162.5 1778045268.0
35.0957512 138.8760961 161.5 1778045275.0
35.0958453 138.8760077 160.5 1778045284.0
