34.0558249 139.5259148 8.0 1777068381.0
34.0559361 139.5259226 8.0 1777068390.0
34.0560739 139.5259174 9.0 1777068400.0
34.0561758 139.5258865 9.0 1777068406.0
34.0562945 139.52581 9.0 1777068415.0
34.0563706 139.5257435 9.0 1777068427.0
34.0563516 139.5256359 9.0 1777068437.0
34.0563756 139.5255138 9.0 1777068443.0
34.0563852 139.5253772 9.0 1777068451.0
34.0563996 139.5252654 9.0 1777068457.0
34.0563759 139.5251442 8.0 1777068463.0
34.0563828 139.5250334 8.0 1777068469.0
34.0564031 139.5248917 9.0 1777068477.0
34.0564576 139.5247656 10.0 1777068486.0
34.0565098 139.5246369 13.0 1777068495.0
34.0565737 139.5245149 15.0 1777068504.0
34.05657 139.524351 17.0 1777068513.0
34.0565305 139.524214 19.0 1777068522.0
34.0564416 139.5241301 19.0 1777068531.0
34.0563869 139.5240294 20.0 1777068539.0
34.0563853 139.523864 22.0 1777068549.0
34.0563821 139.5237539 23.0 1777068556.0
34.0563356 139.523624 22.0 1777068565.0
34.0562897 139.5235227 23.0 1777068571.0
34.0562538 139.5233759 22.0 1777068580.0
34.0562434 139.5232294 21.0 1777068588.0
34.0562598 139.5230814 20.0 1777068597.0
34.0562884 139.5229306 21.0 1777068606.0
34.0563227 139.5227822 21.0 1777068615.0
34.0563146 139.5226632 23.0 1777068621.0
34.0562448 139.5225677 23.0 1777068627.0
34.0561641 139.5224661 25.0 1777068679.0
34.0560884 139.5223765 27.0 1777068688.0
34.0559883 139.5223212 28.0 1777068697.0
34.055896 139.5222919 27.0 1777068702.0
34.0557846 139.5222513 25.0 1777068708.0
34.0555853 139.522136 29.0 1777068720.0
34.0554868 139.5220888 28.0 1777068725.0
34.055387 139.5220862 28.0 1777068731.0
34.0552861 139.5220527 30.0 1777068738.0
34.0552043 139.5220013 31.0 1777068744.0
34.0551184 139.5219497 35.0 1777068749.0
34.05499 139.5219788 33.0 1777068758.0
34.0548993 139.5220148 29.0 1777068764.0
34.0547853 139.5220841 29.0 1777068773.0
34.0547287 139.5222071 27.0 1777068781.0
34.0546714 139.5223436 25.0 1777068790.0
34.054619 139.522462 24.0 1777068799.0
34.0545634 139.5225765 24.0 1777068807.0
34.0545078 139.5227135 23.0 1777068816.0
34.0544405 139.5228256 22.0 1777068825.0
34.0543729 139.5229664 20.0 1777068834.0
34.054284 139.5230057 24.0 1777068840.0
34.0541872 139.5230361 25.0 1777068846.0
34.0540713 139.5231141 34.0 1777068854.0
34.0539973 139.5231808 37.0 1777068860.0
34.0539269 139.5233098 33.0 1777068868.0
34.0538425 139.5234107 32.0 1777068877.0
34.0537379 139.5233959 35.0 1777068897.0
34.0536387 139.523422 42.0 1777068902.0
34.0535454 139.5234802 42.0 1777068909.0
34.0534441 139.5235224 49.0 1777068916.0
34.0533858 139.5236529 42.0 1777068922.0
34.05332 139.5237627 45.0 1777068928.0
34.0532545 139.5238623 46.0 1777068934.0
34.0532027 139.5239824 45.0 1777068939.0
34.0530916 139.5241724 44.0 1777068952.0
34.0530499 139.5242687 47.0 1777068957.0
34.0530091 139.5243696 50.0 1777068963.0
34.0529382 139.524476 50.0 1777068972.0
34.0528718 139.5245981 46.0 1777068980.0
34.0527861 139.5247245 48.0 1777068989.0
34.0527659 139.5248344 41.0 1777068995.0
34.0528533 139.5250727 30.0 1777069007.0
34.0529388 139.5251979 20.0 1777069013.0
34.0530168 139.5253283 10.0 1777069018.0
34.0530788 139.5254426 6.0 1777069024.0
34.053132 139.5255681 2.0 1777069030.0
34.0531768 139.5256692 1.0 1777069036.0
34.0532023 139.5257811 1.0 1777069042.0
34.0532351 139.5259393 1.0 1777069051.0
34.0532861 139.5260295 2.0 1777069057.0
34.0533274 139.5261616 1.0 1777069066.0
34.0533678 139.5263179 6.0 1777069075.0
34.0534268 139.5264014 4.0 1777069081.0
34.053525 139.5265006 2.0 1777069090.0
34.0536203 139.5265589 3.0 1777069096.0
34.0536838 139.5266607 2.0 1777069102.0
34.0537221 139.5267605 3.0 1777069108.0
34.0537713 139.5269141 5.0 1777069117.0
34.0538236 139.5270106 4.0 1777069123.0
34.0538711 139.5271103 3.0 1777069129.0
34.0538942 139.5272149 4.0 1777069135.0
34.0538757 139.5273257 6.0 1777069141.0
34.053799 139.5274398 11.0 1777069147.0
34.0537198 139.5275119 21.0 1777069153.0
34.0536353 139.5275593 31.0 1777069159.0
34.0535523 139.5276024 40.0 1777069165.0
34.0534284 139.5276514 45.0 1777069174.0
34.0533106 139.5276998 49.0 1777069182.0
34.0531862 139.5277533 51.0 1777069191.0
34.0530575 139.5278315 51.0 1777069201.0
34.0529958 139.5279167 51.0 1777069210.0
34.0528598 139.5279407 50.0 1777069219.0
34.0527556 139.5279451 49.0 1777069225.0
34.0526416 139.5279311 48.0 1777069231.0
34.0525258 139.5279289 48.0 1777069237.0
34.0524272 139.5278893 48.0 1777069242.0
34.0523336 139.5278373 47.0 1777069248.0
34.0520752 139.5279459 46.0 1777069257.0
34.0520045 139.5280159 45.0 1777069260.0
34.051966 139.5281165 46.0 1777069262.0
34.0519454 139.5282567 46.0 1777069268.0
34.0519218 139.5283733 47.0 1777069274.0
34.0518933 139.5284869 47.0 1777069280.0
34.0519294 139.5285861 47.0 1777069294.0
34.0519756 139.5287057 49.0 1777069306.0
34.0519774 139.5288277 50.0 1777069312.0
34.0518938 139.5288947 50.0 1777069318.0
34.0517856 139.5289019 48.0 1777069324.0
34.051714 139.528977 47.0 1777069329.0
34.0516179 139.5290463 48.0 1777069336.0
34.0515299 139.5290979 49.0 1777069342.0
34.0514683 139.5292159 52.0 1777069352.0
34.05137 139.5292937 51.0 1777069360.0
34.0512994 139.5293879 51.0 1777069369.0
34.0512767 139.5295029 52.0 1777069375.0
34.0512688 139.5296316 56.0 1777069380.0
34.051301 139.5297644 58.0 1777069386.0
34.0513382 139.5298998 64.0 1777069392.0
34.0513559 139.5300199 66.0 1777069398.0
34.0514141 139.5301182 68.0 1777069406.0
34.0514606 139.5302221 69.0 1777069412.0
34.0515174 139.5303221 68.0 1777069418.0
34.0515959 139.5304064 68.0 1777069423.0
34.0516343 139.5305393 67.0 1777069429.0
34.0516831 139.5306812 68.0 1777069435.0
34.0517453 139.5307822 68.0 1777069441.0
34.0517994 139.5308792 68.0 1777069446.0
34.0518625 139.5309745 69.0 1777069453.0
34.0519501 139.531109 69.0 1777069464.0
34.0519516 139.5312213 68.0 1777069470.0
34.0519738 139.5313484 68.0 1777069475.0
34.0520123 139.531453 67.0 1777069481.0
34.0520718 139.5315453 67.0 1777069487.0
34.0521652 139.5316428 67.0 1777069496.0
34.0522874 139.531682 68.0 1777069507.0
34.0524082 139.5317028 68.0 1777069516.0
34.0525231 139.5316988 69.0 1777069524.0
34.0526273 139.5317805 69.0 1777069533.0
34.0526973 139.5318765 68.0 1777069539.0
34.0527687 139.5319505 68.0 1777069545.0
34.0528493 139.5319998 68.0 1777069550.0
34.0529579 139.5320609 68.0 1777069556.0
34.0530689 139.5321095 68.0 1777069561.0
34.053156 139.5321571 67.0 1777069567.0
34.0532675 139.5322282 66.0 1777069575.0
34.0533701 139.5322948 64.0 1777069584.0
34.0534807 139.5323465 64.0 1777069592.0
34.053594 139.5323879 63.0 1777069601.0
34.0537273 139.5323892 60.0 1777069609.0
34.0538522 139.5324024 58.0 1777069618.0
34.0539649 139.5324241 57.0 1777069626.0
34.0540694 139.5324573 57.0 1777069635.0
34.054184 139.5324805 57.0 1777069643.0
34.0542809 139.5324885 57.0 1777069652.0
34.0543836 139.5325317 58.0 1777069661.0
34.0544907 139.5325781 57.0 1777069669.0
34.0546049 139.5326472 55.0 1777069678.0
34.0547245 139.532691 55.0 1777069686.0
34.054815 139.5326883 55.0 1777069692.0
34.0549419 139.5327172 54.0 1777069700.0
34.0550299 139.5327672 55.0 1777069706.0
34.0551329 139.5328545 56.0 1777069712.0
34.0552214 139.5329276 58.0 1777069718.0
34.0552761 139.5330136 58.0 1777069724.0
34.055346 139.5331537 58.0 1777069732.0
34.0553882 139.5332501 59.0 1777069738.0
34.0554518 139.53338 59.0 1777069747.0
34.055537 139.5335005 58.0 1777069756.0
34.0556276 139.5335531 59.0 1777069762.0
34.055725 139.5335919 60.0 1777069768.0
34.0558114 139.5336272 60.0 1777069774.0
34.055906 139.5336866 60.0 1777069783.0
34.0559848 139.533774 60.0 1777069791.0
34.0560623 139.5338487 60.0 1777069799.0
34.0561455 139.5339666 61.0 1777069808.0
34.0562654 139.5340409 61.0 1777069818.0
34.0561619 139.5341139 59.0 1777069835.0
34.0562166 139.5342291 59.0 1777069849.0
34.0561909 139.5343568 58.0 1777069858.0
34.0562639 139.5344768 59.0 1777069866.0
34.0563603 139.5345666 59.0 1777069872.0
34.0564846 139.5346491 59.0 1777069878.0
34.0565871 139.5346816 59.0 1777069884.0
34.056671 139.5347641 59.0 1777069890.0
34.0566386 139.5348696 58.0 1777069895.0
34.0566013 139.5350302 58.0 1777069904.0
34.0565447 139.5351553 58.0 1777069913.0
34.0564691 139.5352654 58.0 1777069921.0
34.0563939 139.5353656 57.0 1777069930.0
34.0562926 139.535466 57.0 1777069938.0
34.0562017 139.5354987 57.0 1777069944.0
34.0561039 139.5355048 57.0 1777069949.0
34.055997 139.535508 56.0 1777069956.0
34.0558957 139.5355379 56.0 1777069961.0
34.0558012 139.5356102 55.0 1777069967.0
34.0557063 139.5356786 54.0 1777069973.0
34.0556193 139.5357261 53.0 1777069978.0
34.0556095 139.5358436 54.0 1777069987.0
34.0556782 139.5359766 54.0 1777069996.0
34.0557581 139.5360814 54.0 1777070005.0
34.055803 139.5362115 54.0 1777070014.0
34.0558674 139.5363394 55.0 1777070022.0
34.0559351 139.5364123 55.0 1777070028.0
34.0560321 139.5364705 56.0 1777070037.0
34.0561262 139.5365501 56.0 1777070045.0
34.0562189 139.5366426 57.0 1777070054.0
34.0562896 139.5367187 57.0 1777070059.0
34.0563669 139.5367931 58.0 1777070065.0
34.0564973 139.5367864 58.0 1777070075.0
34.056606 139.5368862 59.0 1777070084.0
34.0566385 139.5370028 59.0 1777070090.0
34.0566266 139.5371232 58.0 1777070098.0
34.056406 139.5371884 55.0 1777070110.0
34.0563086 139.5372766 53.0 1777070116.0
34.0562181 139.5373556 52.0 1777070122.0
34.0561091 139.537404 50.0 1777070127.0
34.0559822 139.537435 49.0 1777070133.0
34.0558458 139.5374217 47.0 1777070138.0
34.0557093 139.5374314 46.0 1777070144.0
34.0556078 139.53742 46.0 1777070156.0
34.0553933 139.5374239 46.0 1777070164.0
34.0552815 139.5374781 43.0 1777070170.0
34.0552097 139.5375798 41.0 1777070176.0
34.0551199 139.5376634 39.0 1777070182.0
34.0550246 139.5377075 36.0 1777070188.0
34.0549283 139.5377113 33.0 1777070194.0
34.054791 139.5377473 31.0 1777070203.0
34.0546707 139.5377984 28.0 1777070211.0
34.0545474 139.5377934 27.0 1777070220.0
34.0544147 139.5377876 27.0 1777070230.0
34.05429 139.5378003 27.0 1777070238.0
34.0541917 139.5377856 28.0 1777070244.0
34.0540948 139.5378091 27.0 1777070250.0
34.053977 139.5378356 20.0 1777070259.0
34.053887 139.5379346 14.0 1777070267.0
34.0537938 139.538028 5.0 1777070276.0
34.0538772 139.5380852 16.0 1777070329.0
34.0537857 139.5380489 8.0 1777070414.0
34.0536861 139.5381682 8.0 1777070437.0
34.0537541 139.5382715 11.0 1777070454.0
34.0538442 139.5382756 11.0 1777070509.0
34.0540265 139.5383116 11.0 1777070545.0
34.0540753 139.5384675 9.0 1777070553.0
34.0542995 139.5383872 13.0 1777070564.0
34.0543389 139.5382859 16.0 1777070579.0
34.0544309 139.538217 16.0 1777070587.0
34.0543411 139.5382848 16.0 1777070596.0
34.0542326 139.538228 16.0 1777070602.0
34.0541013 139.5381846 18.0 1777070610.0
34.0540087 139.5381255 19.0 1777070616.0
34.0539148 139.5381401 15.0 1777070622.0
34.0538274 139.5381708 14.0 1777070629.0
34.053739 139.5382555 11.0 1777070639.0
34.0537952 139.5381464 11.0 1777070663.0
34.0539648 139.5379887 20.0 1777070672.0
34.0540411 139.5378441 25.0 1777070682.0
34.0541441 139.5378133 27.0 1777070689.0
34.0542421 139.5378432 27.0 1777070695.0
34.0543749 139.5378656 27.0 1777070704.0
34.0545063 139.537831 26.0 1777070710.0
34.0546077 139.5378481 27.0 1777070716.0
34.0547055 139.5378878 26.0 1777070722.0
34.0548026 139.537895 28.0 1777070728.0
34.0549105 139.5379345 30.0 1777070737.0
34.0550042 139.5379741 30.0 1777070746.0
34.0550872 139.5380913 31.0 1777070754.0
34.055179 139.5381796 31.0 1777070764.0
34.055253 139.5382645 30.0 1777070770.0
34.0553453 139.5383791 30.0 1777070779.0
34.0554228 139.5384786 28.0 1777070788.0
34.0555276 139.5385798 29.0 1777070797.0
34.0555982 139.5386629 30.0 1777070803.0
34.0557127 139.5387324 31.0 1777070809.0
34.0558282 139.5388038 34.0 1777070815.0
34.0559393 139.5388523 38.0 1777070820.0
34.0560556 139.5388946 40.0 1777070826.0
34.0561608 139.5389351 44.0 1777070832.0
34.0562572 139.5389385 46.0 1777070841.0
34.0563492 139.5389819 48.0 1777070850.0
34.0564248 139.5390557 49.0 1777070858.0
34.0565125 139.5391401 51.0 1777070869.0
34.0565411 139.539275 50.0 1777070878.0
34.0565277 139.5394146 50.0 1777070887.0
34.056492 139.5395561 47.0 1777070896.0
34.0564882 139.5396656 47.0 1777070905.0
34.0565311 139.5397735 49.0 1777070913.0
34.0566311 139.5398666 50.0 1777070922.0
34.0567358 139.5399473 50.0 1777070928.0
34.0568552 139.5400399 51.0 1777070934.0
34.0569425 139.5401444 51.0 1777070941.0
34.0570476 139.5401853 52.0 1777070950.0
34.0571395 139.5402077 54.0 1777070960.0
34.0572492 139.5402593 55.0 1777070975.0
34.0573197 139.5403961 55.0 1777070997.0
34.0572982 139.5405399 54.0 1777071005.0
34.0572922 139.5406521 54.0 1777071011.0
34.0572723 139.5407952 53.0 1777071019.0
34.0572413 139.5409469 53.0 1777071030.0
34.0572354 139.5410917 53.0 1777071038.0
34.0572634 139.5412503 52.0 1777071047.0
34.0572602 139.5413679 51.0 1777071052.0
34.0572777 139.541521 49.0 1777071061.0
34.0573244 139.5416253 48.0 1777071067.0
34.0573933 139.5417615 46.0 1777071075.0
34.0574513 139.5418591 46.0 1777071081.0
34.057624 139.5420079 46.0 1777071089.0
34.0577049 139.5420965 46.0 1777071094.0
34.05775 139.5422163 46.0 1777071100.0
34.0578159 139.5423055 46.0 1777071106.0
34.0578888 139.5423775 47.0 1777071111.0
34.0579843 139.5424719 47.0 1777071120.0
34.058074 139.5425447 48.0 1777071128.0
34.0581246 139.5426952 46.0 1777071137.0
34.0581562 139.542819 46.0 1777071143.0
34.0581978 139.54294 44.0 1777071148.0
34.0582241 139.5430534 43.0 1777071154.0
34.0582318 139.5431641 42.0 1777071159.0
34.0582253 139.5433195 40.0 1777071168.0
34.0582741 139.5434327 39.0 1777071197.0
34.0583885 139.5435208 41.0 1777071205.0
34.0584351 139.5436219 41.0 1777071211.0
34.0584693 139.5437378 40.0 1777071217.0
34.0585005 139.5438728 40.0 1777071223.0
34.0585164 139.5439966 38.0 1777071228.0
34.0584967 139.5441448 37.0 1777071234.0
34.0584883 139.5442682 35.0 1777071240.0
34.0585192 139.5443728 36.0 1777071246.0
34.0585814 139.5444619 37.0 1777071251.0
34.0586641 139.5445472 37.0 1777071257.0
34.0587528 139.5446394 38.0 1777071262.0
34.0588193 139.5447357 38.0 1777071268.0
34.0588686 139.5448706 39.0 1777071276.0
34.0589094 139.5450112 38.0 1777071285.0
34.05898 139.5451388 39.0 1777071293.0
34.0590634 139.5452509 40.0 1777071301.0
34.059157 139.5453196 41.0 1777071309.0
34.059265 139.5454166 41.0 1777071319.0
34.0592647 139.5455413 40.0 1777071325.0
34.0592439 139.545672 40.0 1777071331.0
34.0592408 139.5457955 39.0 1777071336.0
34.0592662 139.5459122 39.0 1777071342.0
34.059291 139.5460251 39.0 1777071348.0
34.0593276 139.5461526 38.0 1777071356.0
34.0593735 139.5462844 38.0 1777071365.0
34.0594741 139.5462999 39.0 1777071383.0
34.0595851 139.5462995 41.0 1777071389.0
34.0597112 139.5462844 43.0 1777071398.0
34.0598187 139.5462941 44.0 1777071407.0
34.0599349 139.5463862 44.0 1777071417.0
34.0600392 139.5464949 44.0 1777071426.0
34.0601032 139.5465821 44.0 1777071432.0
34.0601551 139.5467046 44.0 1777071441.0
34.0607584 139.5468731 45.0 1777071479.0
34.0608088 139.5467763 45.0 1777071485.0
34.0608495 139.5466279 46.0 1777071494.0
34.0609136 139.5467295 46.0 1777071505.0
34.0609875 139.5468502 48.0 1777071514.0
34.0610661 139.5469805 48.0 1777071523.0
34.0611079 139.547087 48.0 1777071528.0
34.0611677 139.5471681 48.0 1777071534.0
34.0612293 139.5472592 48.0 1777071540.0
34.0613259 139.5473562 48.0 1777071546.0
34.0614338 139.5474309 49.0 1777071551.0
34.0615341 139.5474909 49.0 1777071557.0
34.0616126 139.5475441 49.0 1777071562.0
34.0616808 139.5476212 49.0 1777071568.0
34.0617521 139.5477452 48.0 1777071574.0
34.061835 139.5478413 49.0 1777071580.0
34.061917 139.547932 49.0 1777071586.0
34.0619892 139.5480003 49.0 1777071591.0
34.0620838 139.5480997 48.0 1777071600.0
34.0621521 139.5482196 48.0 1777071609.0
34.0622514 139.5483061 48.0 1777071618.0
34.0623534 139.5483923 48.0 1777071627.0
34.0624201 139.5485274 47.0 1777071635.0
34.0624803 139.5486245 46.0 1777071641.0
34.0625343 139.5487113 46.0 1777071646.0
34.062635 139.5487984 46.0 1777071656.0
34.0626776 139.5489327 45.0 1777071665.0
34.0627295 139.5490516 44.0 1777071674.0
34.0628327 139.5491296 45.0 1777071683.0
34.06296 139.5491841 45.0 1777071691.0
34.0630462 139.5492179 45.0 1777071697.0
34.0631361 139.5492588 46.0 1777071702.0
34.0632137 139.5493178 46.0 1777071708.0
34.0632934 139.5493832 45.0 1777071716.0
34.0633577 139.5494829 44.0 1777071725.0
34.0634186 139.5496112 44.0 1777071733.0
34.0634394 139.549727 42.0 1777071740.0
34.0635013 139.5499549 41.0 1777071751.0
34.0635583 139.5500679 42.0 1777071757.0
34.0636427 139.5501534 42.0 1777071763.0
34.0637315 139.5502312 42.0 1777071769.0
34.0637556 139.5503429 42.0 1777071775.0
34.0637926 139.5504971 42.0 1777071783.0
34.0638383 139.5505933 42.0 1777071789.0
34.063843 139.5507286 42.0 1777071798.0
34.0638801 139.5508871 40.0 1777071806.0
34.063943 139.5510414 39.0 1777071815.0
34.0639505 139.5511824 39.0 1777071824.0
34.0639337 139.5513379 39.0 1777071833.0
34.0639219 139.5514983 38.0 1777071841.0
34.0639477 139.5516744 38.0 1777071850.0
34.0639707 139.5517984 38.0 1777071856.0
34.0639891 139.5519063 38.0 1777071862.0
34.0639962 139.552019 38.0 1777071869.0
34.0639915 139.5521376 37.0 1777071875.0
34.0639594 139.5522937 36.0 1777071884.0
34.0639444 139.5524293 36.0 1777071893.0
34.0640171 139.5525534 36.0 1777071901.0
34.0640659 139.5526751 37.0 1777071907.0
34.0640969 139.5527807 36.0 1777071913.0
34.0641065 139.5529363 35.0 1777071921.0
34.0640973 139.5530504 35.0 1777071927.0
34.0640745 139.5531705 34.0 1777071933.0
34.064077 139.5532865 34.0 1777071939.0
34.0641162 139.5534013 34.0 1777071945.0
34.0641742 139.5535064 33.0 1777071950.0
34.0642623 139.5536304 34.0 1777071958.0
34.0643177 139.5537982 32.0 1777071967.0
34.0643631 139.5539064 32.0 1777071973.0
34.064401 139.5540119 31.0 1777071978.0
34.0644597 139.5541129 30.0 1777071984.0
34.064533 139.5541966 30.0 1777071990.0
34.0646048 139.5542761 30.0 1777071997.0
34.0646365 139.5544135 30.0 1777072005.0
34.0647252 139.5545261 26.0 1777072014.0
34.0648346 139.5545871 26.0 1777072022.0
34.0649295 139.5546163 25.0 1777072028.0
34.0650593 139.5546486 27.0 1777072036.0
34.065159 139.5546853 28.0 1777072043.0
34.0652166 139.5548245 26.0 1777072056.0
34.065247 139.5549662 24.0 1777072064.0
34.065293 139.555078 24.0 1777072069.0
34.0654068 139.5551653 25.0 1777072075.0
34.0654869 139.5552649 26.0 1777072084.0
34.0655792 139.5553322 27.0 1777072090.0
34.065656 139.5554052 27.0 1777072095.0
34.0657171 139.5554889 27.0 1777072101.0
34.0658325 139.5555589 27.0 1777072109.0
34.0659413 139.5556062 27.0 1777072116.0
34.06608 139.5556242 28.0 1777072125.0
34.0661993 139.5556666 27.0 1777072133.0
34.0662878 139.5557131 28.0 1777072138.0
34.0663821 139.5557678 27.0 1777072144.0
34.066449 139.5559004 26.0 1777072153.0
34.0666507 139.5559514 26.0 1777072162.0
34.066741 139.5560116 26.0 1777072168.0
34.0668358 139.556071 26.0 1777072174.0
34.0669194 139.5561496 26.0 1777072179.0
34.067012 139.5562265 26.0 1777072186.0
34.0671308 139.5562898 26.0 1777072194.0
34.0672223 139.5563247 25.0 1777072200.0
34.0673064 139.5563697 26.0 1777072206.0
34.0673948 139.5564243 26.0 1777072211.0
34.0674938 139.5564544 26.0 1777072218.0
34.0676168 139.5564646 26.0 1777072224.0
34.0677155 139.5564081 27.0 1777072234.0
34.067808 139.5564253 27.0 1777072240.0
34.067965 139.5566944 27.0 1777072252.0
34.0680043 139.5568435 27.0 1777072255.0
34.0680988 139.5567692 28.0 1777072262.0
34.068154 139.5566715 28.0 1777072265.0
34.0682381 139.5567262 29.0 1777072274.0
34.0683352 139.5566076 30.0 1777072280.0
34.0684099 139.5565379 31.0 1777072287.0
34.0685514 139.5565544 34.0 1777072296.0
34.0686532 139.5565786 34.0 1777072302.0
34.0687668 139.5565707 35.0 1777072311.0
34.0688778 139.5565444 36.0 1777072320.0
34.0689958 139.5564833 36.0 1777072329.0
34.0690911 139.5564353 36.0 1777072335.0
34.0691916 139.5563869 36.0 1777072340.0
34.0692898 139.5563789 36.0 1777072346.0
34.0694203 139.5563871 36.0 1777072356.0
34.0695282 139.5564124 37.0 1777072368.0
34.0696252 139.5564969 37.0 1777072374.0
34.0697164 139.5566196 36.0 1777072383.0
34.0698181 139.5567315 36.0 1777072392.0
34.0699156 139.5567746 36.0 1777072397.0
34.0700272 139.5567966 37.0 1777072403.0
34.0701309 139.5568287 37.0 1777072408.0
34.0702472 139.5568804 37.0 1777072414.0
34.0704059 139.5569211 36.0 1777072432.0
34.0705247 139.5569423 32.0 1777072441.0
34.0706116 139.5569846 32.0 1777072446.0
34.0706952 139.5570363 29.0 1777072452.0
34.0707806 139.5570891 29.0 1777072458.0
34.0708718 139.5571427 29.0 1777072463.0
34.0709908 139.5572004 28.0 1777072472.0
34.0711075 139.5572615 29.0 1777072481.0
34.0712037 139.5572812 29.0 1777072502.0
34.0712903 139.557316 30.0 1777072507.0
34.0714045 139.5573956 29.0 1777072516.0
34.0715159 139.5574722 29.0 1777072524.0
34.0716146 139.5575226 30.0 1777072533.0
34.0717287 139.5575764 31.0 1777072542.0
34.0718188 139.5576239 29.0 1777072551.0
34.071918 139.5577005 29.0 1777072560.0
34.0720073 139.557749 30.0 1777072566.0
34.0720967 139.5577924 29.0 1777072571.0
34.0721799 139.5578417 30.0 1777072577.0
34.0722603 139.5578934 29.0 1777072582.0
34.072375 139.5579659 29.0 1777072591.0
34.0724548 139.5580288 29.0 1777072597.0
34.0724836 139.5581579 28.0 1777072606.0
34.072589 139.558225 28.0 1777072633.0
34.0726926 139.5581502 28.0 1777072644.0
34.0728056 139.5581268 29.0 1777072650.0
34.0729206 139.5582115 28.0 1777072656.0
34.0730405 139.5582182 28.0 1777072665.0
34.0731597 139.5581682 29.0 1777072673.0
34.0732774 139.5581569 29.0 1777072682.0
34.07338 139.5581275 29.0 1777072691.0
34.0734909 139.5581 29.0 1777072700.0
34.0735902 139.5581228 29.0 1777072708.0
34.073687 139.5581697 29.0 1777072720.0
34.0737862 139.5581978 28.0 1777072729.0
34.0739008 139.5581836 28.0 1777072754.0
34.0740051 139.5581564 28.0 1777072759.0
34.0741089 139.5581243 29.0 1777072765.0
34.0742325 139.5580857 30.0 1777072771.0
34.0743428 139.5580545 31.0 1777072776.0
34.0744473 139.5580063 36.0 1777072783.0
34.074563 139.5580115 35.0 1777072791.0
34.074685 139.5579821 34.0 1777072800.0
34.0747909 139.5579677 33.0 1777072806.0
34.0748816 139.5579441 34.0 1777072812.0
34.0749932 139.5579138 33.0 1777072820.0
34.075084 139.5578876 33.0 1777072826.0
34.0751805 139.5578601 33.0 1777072832.0
34.0753226 139.5578258 33.0 1777072843.0
34.0754178 139.5578235 32.0 1777072850.0
34.0755419 139.5578608 32.0 1777072860.0
34.0756581 139.5578754 30.0 1777072869.0
34.0757699 139.5578096 31.0 1777072875.0
34.0758837 139.5577638 32.0 1777072883.0
34.0759777 139.5576963 32.0 1777072892.0
34.0760594 139.5575773 36.0 1777072901.0
34.0761815 139.5575169 38.0 1777072910.0
34.0762709 139.5574938 40.0 1777072916.0
34.0763609 139.5574742 41.0 1777072921.0
34.0764565 139.5574567 42.0 1777072927.0
34.0765618 139.5574647 43.0 1777072933.0
34.0766623 139.5574983 43.0 1777072940.0
34.0767557 139.5575122 44.0 1777072946.0
34.0768932 139.5574874 44.0 1777072954.0
34.076993 139.5574643 45.0 1777072960.0
34.0771109 139.557439 45.0 1777072970.0
34.0772577 139.5574052 47.0 1777072979.0
34.0773552 139.5574104 47.0 1777072985.0
34.0774838 139.5574522 46.0 1777072994.0
34.0775637 139.557561 45.0 1777072999.0
34.0776651 139.5576531 43.0 1777073008.0
34.0777657 139.5576887 42.0 1777073016.0
34.0778603 139.557737 40.0 1777073022.0
34.0779392 139.5578162 39.0 1777073028.0
34.0780215 139.5578762 38.0 1777073034.0
34.0781431 139.5579492 38.0 1777073043.0
34.0782309 139.5580053 37.0 1777073049.0
34.07831 139.5580756 37.0 1777073055.0
34.0783946 139.5581943 36.0 1777073064.0
34.0784998 139.5582832 37.0 1777073072.0
34.0785819 139.5583324 37.0 1777073078.0
34.0786711 139.558383 37.0 1777073084.0
34.0787528 139.5584502 37.0 1777073090.0
34.0788546 139.5585108 37.0 1777073099.0
34.0789472 139.5585321 37.0 1777073104.0
34.0790382 139.558553 38.0 1777073110.0
34.0791579 139.5585915 37.0 1777073118.0
34.0792096 139.5587043 34.0 1777073127.0
34.0793182 139.558785 32.0 1777073135.0
34.0794035 139.5588964 32.0 1777073144.0
34.0794483 139.5589903 29.0 1777073150.0
34.0795421 139.5590896 29.0 1777073159.0
34.0796356 139.5591914 29.0 1777073168.0
34.079736 139.5592469 29.0 1777073177.0
34.0798414 139.5592884 30.0 1777073187.0
34.0799256 139.559351 30.0 1777073196.0
34.0800086 139.5594086 30.0 1777073205.0
34.0800949 139.559545 29.0 1777073214.0
34.0801655 139.5596247 29.0 1777073220.0
34.0802422 139.559711 29.0 1777073229.0
34.0803045 139.5598275 29.0 1777073263.0
34.0803917 139.5598863 29.0 1777073272.0
34.080486 139.5599988 29.0 1777073281.0
34.0806256 139.5601222 29.0 1777073290.0
34.0807287 139.5601994 29.0 1777073296.0
34.0808258 139.5602627 30.0 1777073302.0
34.0809364 139.5603427 32.0 1777073308.0
34.0810009 139.5604278 34.0 1777073333.0
34.081072 139.5605296 37.0 1777073644.0

34.1096207 139.4953507 72.0 1777087410.0
34.1096523 139.495171 70.0 1777087421.0
34.1095946 139.4949517 67.0 1777087432.0
34.1095757 139.4948257 66.0 1777087439.0
34.1095157 139.4947127 65.0 1777087448.0
34.1094511 139.4945969 64.0 1777087456.0
34.1094258 139.4944929 63.0 1777087462.0
34.1093288 139.4944266 63.0 1777087467.0
34.1092384 139.4943656 64.0 1777087473.0
34.1091335 139.4943347 63.0 1777087478.0
